design_job_name,design_market,design_contractor,design_status,design_psa_cd,design_ecd,design_aop_clli,design_cm_project_tracking_number,design_associated_project,design_proj_num,design_no_build,design_no_build_reason,demand_id,demand_business,demand_residential,demand_provisioned,demand_fst,demand_point_lat,demand_point_lon,fst_id,fst_name,fst_build_status,fst_asset_id,dist_cluster_id,dist_cluster_type,dist_cluster_pfp_name,dist_cluster_olt_name,drop_cluster_id,drop_cluster_term_name,mdu_boundary_id,mdu_boundary_name,mdu_boundary_coil_ids,mdu_boundary_coil_notes,mdu_boundary_coil_structures,id,cbg,blockcode,ll_uuid,a_lon,a_lat,bain_use,private_access_b,commercial_b,building_b,build_cluster_b,clstrid,derived,cost_customer_location,cable_ft_hh,irr_cbg,irr_cb,f1_penetrationwithindex,lumi_archetype_cbg,lumi_archetype_cb,pct_fttp,mdu_subsid,old_build_,market,distance_to_build_sfu,att_segment,build_map_status,a_geoid,a_address,a_scity,a_county,a_state2,a_szip,a_szip5,a_carte,a_crtype,a_saddno,a_saddpref,a_saddstr,a_saddstsuf,a_saddsttyp,a_default_match,a_geocodetype,glid,gis_streetnr,gis_streetprefix,gis_streetname,gis_streettype,gis_streetsuffix,gis_postcode,gis_city,gis_stateorprovince,gis_country,gis_latitude,gis_longitude,gis_matchcode,gis_locationcode,gis_streetdirection,deleted,iqg_updated_fields,unit,sn_asset_id,no_build_reason,fiber_jack,jack_loc,inv_status,build_status,gc_classification,gis_unit_type,gis_unit_value,gis_postalcodeplus4
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,,,,,,,,,,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,,,27111,AREA CURRENTLY SERVED,,,,29740089,270370610091,270370610091000,b2a81821-cf4a-42c5-b033-48fa725fde34,-93.0943374633789,44.74979019165039,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,,,,Dakota,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,,,,,,,,,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,,,,,,,,,,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,,,27111,AREA CURRENTLY SERVED,,,,29657203,270370610091,270370610091000,475840dc-2bc0-4b74-a06e-c2e3abb831d2,-93.09485626220703,44.752010345458984,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,,,,Dakota,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,,,,,,,,,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,,,,,,,,,,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,,,27111,AREA CURRENTLY SERVED,,,,29720117,270370610091,270370610091000,98fbdc94-6b60-42c0-9db6-70dfee32da2d,-93.09478759765625,44.75115966796875,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,,,,Dakota,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,,,,,,,,,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,,,,,,,,,,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,,,27111,AREA CURRENTLY SERVED,,,,29717370,270370610091,270370610091000,95708d4a-a1d8-464f-844d-4410f35cbb21,-93.09480285644531,44.75165939331055,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,,,,Dakota,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,,,,,,,,,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,,,,,,,,,,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,,,27111,AREA CURRENTLY SERVED,,,,29612294,270370610091,270370610091000,0ce6c2aa-735a-4c68-adb0-d59115f87bd5,-93.09503173828125,44.749698638916016,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,,,,Dakota,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,,,,,,,,,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,,,,,,,,,,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,,,27111,AREA CURRENTLY SERVED,,,,29780239,270370610091,270370610091000,e6dca5ca-c350-465e-a237-565b13c964e3,-93.09417724609375,44.75267028808594,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,,,,Dakota,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,,,,,,,,,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,,,,,,,,,,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,,,27111,AREA CURRENTLY SERVED,,,,29610431,270370610091,270370610091000,0a7d72bc-d627-45e7-a58b-7989154e8752,-93.09394073486328,44.75265884399414,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,,,,Dakota,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,,,,,,,,,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,,,,,,,,,,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,,,27111,AREA CURRENTLY SERVED,,,,29748551,270370610091,270370610091000,bdb6f411-8ed0-4f9a-a8c7-44eb840e1f01,-93.09496307373047,44.74974060058594,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,,,,Dakota,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,,,,,,,,,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,,,,,,,,,,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,,,27111,AREA CURRENTLY SERVED,,,,29602441,270370610091,270370610091000,0056d545-544a-48df-bd71-b3c1a0453b12,-93.09468841552734,44.75265884399414,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,,,,Dakota,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,,,,,,,,,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,,,,,,,,,,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,,,27111,AREA CURRENTLY SERVED,,,,29739957,270370610091,270370610091000,b27d8876-0068-4565-b1da-f6a9621d98a1,-93.09532165527344,44.75127029418945,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,,,,Dakota,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,,,,,,,,,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,,,,,,,,,,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,,,27111,AREA CURRENTLY SERVED,,,,29612753,270370610091,270370610091000,0d7ffac7-7854-4190-968f-1d57a1289365,-93.09532165527344,44.751190185546875,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,,,,Dakota,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,,,,,,,,,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,,,,,,,,,,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,,,27111,AREA CURRENTLY SERVED,,,,29711615,270370610091,270370610091000,8e237699-3638-477e-9153-eab4bdccdd76,-93.09443664550781,44.75267028808594,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,,,,Dakota,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,,,,,,,,,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,,,,,,,,,,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,,,27111,AREA CURRENTLY SERVED,,,,29780212,270370610091,270370610091000,e6d28e4c-0ee5-4aca-91e7-221f8a593107,-93.09522247314453,44.75263977050781,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,,,,Dakota,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,,,,,,,,,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,,,,,,,,,,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,,,27111,AREA CURRENTLY SERVED,,,,29764970,270370610091,270370610091000,d323bf44-400a-4acd-89cf-5502b00aa886,-93.09532928466797,44.7511100769043,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,,,,Dakota,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,,,,,,,,,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,,,,,,,,,,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,,,27111,AREA CURRENTLY SERVED,,,,29716850,270370610091,270370610091000,94c16387-e5d3-4384-9edf-c354b6b40a7a,-93.09528350830078,44.75075912475586,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,,,,Dakota,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,,,,,,,,,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,,,,,,,,,,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,,,27111,AREA CURRENTLY SERVED,,,,29771216,270370610091,270370610091000,db209ea5-32eb-4358-bdb0-490b156b0a7d,-93.09517669677734,44.74959945678711,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,,,,Dakota,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,,,,,,,,,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,,,,,,,,,,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,,,27111,AREA CURRENTLY SERVED,,,,29658032,270370610091,270370610091000,4874f48c-c136-41b8-922f-d3ab0bfe3724,-93.09346771240234,44.7510986328125,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,,,,Dakota,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,,,,,,,,,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,,,,,,,,,,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,,,27111,AREA CURRENTLY SERVED,,,,29713010,270370610091,270370610091000,8fd64bf7-2b94-4a1e-a778-ce62380796e8,-93.09378814697266,44.75,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,,,,Dakota,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,,,,,,,,,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,,,,,,,,,,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,,,27111,AREA CURRENTLY SERVED,,,,29789195,270370610091,270370610091000,f298195f-0685-4b19-8d04-009bbca019b6,-93.09480285644531,44.75143051147461,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,,,,Dakota,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,,,,,,,,,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,,,,,,,,,,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,,,27111,AREA CURRENTLY SERVED,,,,29665889,270370610091,270370610091000,52914e88-2ee0-415c-9d48-b18cacdbd046,-93.0950698852539,44.75218963623047,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,,,,Dakota,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,,,,,,,,,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,,,,,,,,,,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,,,27111,AREA CURRENTLY SERVED,,,,29675762,270370610091,270370610091000,5f60daf4-8d2a-48cd-89e1-1c64d3a8bfc2,-93.09523010253906,44.75069046020508,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,,,,Dakota,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,,,,,,,,,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,,,,,,,,,,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,,,27111,AREA CURRENTLY SERVED,,,,29721981,270370610091,270370610091000,9b67cd77-7181-41da-b847-1dfe5ba59abc,-93.09477996826172,44.750938415527344,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,,,,Dakota,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,,,,,,,,,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,,,,,,,,,,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,,,27111,AREA CURRENTLY SERVED,,,,29639270,270370610091,270370610091000,3029757c-10bf-4f03-b6d2-e9b6087ed203,-93.09419250488281,44.75094985961914,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,,,,Dakota,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,,,,,,,,,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,,,,,,,,,,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,,,27111,AREA CURRENTLY SERVED,,,,29662059,270370610091,270370610091000,4da75804-ec6d-4f36-8409-aac1c4e9cb92,-93.09406280517578,44.750770568847656,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,,,,Dakota,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,,,,,,,,,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,,,,,,,,,,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,,,27111,AREA CURRENTLY SERVED,,,,29616729,270370610091,270370610091000,12aa201d-b2eb-4575-87bb-feb1a37a30a1,-93.09349822998047,44.75130081176758,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,,,,Dakota,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,,,,,,,,,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,,,,,,,,,,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,,,27111,AREA CURRENTLY SERVED,,,,29768443,270370610091,270370610091000,d793a19d-e592-4bbf-bb21-d2518ddcac3f,-93.09368896484375,44.75265121459961,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,,,,Dakota,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,,,,,,,,,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,,,,,,,,,,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,,,27111,AREA CURRENTLY SERVED,,,,29693162,270370610091,270370610091000,761e000a-02c2-499b-9f3c-26028d50eb0d,-93.0953369140625,44.7499885559082,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,,,,Dakota,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,,,,,,,,,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,,,,,,,,,,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,,,27111,AREA CURRENTLY SERVED,,,,29682674,270370610091,270370610091000,686c17d3-a7c7-4c49-8266-67b577b2e682,-93.09378814697266,44.74959945678711,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,,,,Dakota,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,,,,,,,,,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,,,,,,,,,,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,,,27111,AREA CURRENTLY SERVED,,,,29773573,270370610091,270370610091000,de33ebf0-98aa-46ee-b235-820c3cfb1d0d,-93.0950698852539,44.750511169433594,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,,,,Dakota,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,,,,,,,,,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,,,,,,,,,,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,,,27111,AREA CURRENTLY SERVED,,,,29794932,270370610091,270370610091000,fa1632e7-bf19-4eca-bb6d-a49027ec3b4f,-93.09449005126953,44.7498893737793,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,,,,Dakota,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,,,,,,,,,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,,,,,,,,,,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,,,27111,AREA CURRENTLY SERVED,,,,29653075,270370610091,270370610091000,41f6ec1d-676c-422b-9ba4-cb6a3b691c53,-93.09417724609375,44.75328826904297,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,,,,Dakota,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,,,,,,,,,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,,,,,,,,,,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,,,27111,AREA CURRENTLY SERVED,,,,29717666,270370610091,270370610091000,95d4f9ac-0ebf-46a5-b213-7d3f3861dbdf,-93.09494018554688,44.75328063964844,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,,,,Dakota,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,,,,,,,,,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,,,,,,,,,,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,,,27111,AREA CURRENTLY SERVED,,,,29645855,270370610091,270370610091000,38a2d63c-b88f-48d6-bcce-5d334db97822,-93.09510803222656,44.75014114379883,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,,,,Dakota,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,,,,,,,,,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,,,,,,,,,,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,,,27111,AREA CURRENTLY SERVED,,,,29624656,270370610091,270370610091000,1d457427-f48d-4121-8892-732ee7c9ceb0,-93.09423828125,44.75114059448242,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,,,,Dakota,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,,,,,,,,,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,,,,,,,,,,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,,,27111,AREA CURRENTLY SERVED,,,,29787248,270370610091,270370610091000,f002db48-7b87-481d-8fff-e0c3164c07c7,-93.09419250488281,44.75025939941406,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,,,,Dakota,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,,,,,,,,,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,,,,,,,,,,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,,,27111,AREA CURRENTLY SERVED,,,,29733466,270370610091,270370610091000,aa11814e-3a85-4854-8778-1da33282df79,-93.09512329101562,44.75056838989258,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,,,,Dakota,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,,,,,,,,,SFU,,,
