design_job_name,design_market,design_contractor,design_status,design_psa_cd,design_ecd,design_aop_clli,design_cm_project_tracking_number,design_associated_project,design_proj_num,design_no_build,design_no_build_reason,demand_id,demand_business,demand_residential,demand_provisioned,demand_fst,demand_point_lat,demand_point_lon,fst_id,fst_name,fst_build_status,fst_asset_id,dist_cluster_id,dist_cluster_type,dist_cluster_pfp_name,dist_cluster_olt_name,drop_cluster_id,drop_cluster_term_name,mdu_boundary_id,mdu_boundary_name,mdu_boundary_coil_ids,mdu_boundary_coil_notes,mdu_boundary_coil_structures,id,cbg,blockcode,ll_uuid,a_lon,a_lat,bain_use,private_access_b,commercial_b,building_b,build_cluster_b,clstrid,derived,cost_customer_location,cable_ft_hh,irr_cbg,irr_cb,f1_penetrationwithindex,lumi_archetype_cbg,lumi_archetype_cb,pct_fttp,mdu_subsid,old_build_,market,distance_to_build_sfu,att_segment,build_map_status,a_geoid,a_address,a_scity,a_county,a_state2,a_szip,a_szip5,a_carte,a_crtype,a_saddno,a_saddpref,a_saddstr,a_saddstsuf,a_saddsttyp,a_default_match,a_geocodetype,glid,gis_streetnr,gis_streetprefix,gis_streetname,gis_streettype,gis_streetsuffix,gis_postcode,gis_city,gis_stateorprovince,gis_country,gis_latitude,gis_longitude,gis_matchcode,gis_locationcode,gis_streetdirection,deleted,iqg_updated_fields,unit,sn_asset_id,no_build_reason,fiber_jack,jack_loc,inv_status,build_status,gc_classification,gis_unit_type,gis_unit_value,gis_postalcodeplus4
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13177612,0,1,FALSE,Yes,44.74742126,-93.18332672,195856,F 13995 EXLEY WAY,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,154417,F 13995 EXLEY WAY,,,,,,13177612,2.70371E+11,2.70371E+14,368bde48-5594-4da5-8685-5b15ec134ca4,-93.18332672,44.74742126,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,13988 Exley Way,Saint Paul,DAKOTA,MN,55124-6865,55124,R010,R,13988,,Exley,,Way,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13177693,0,1,FALSE,Yes,44.748909,-93.17941284,196011,F 13826 EVELETH CT,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,154438,F 13826 EVELETH CT,,,,,,13177693,2.70371E+11,2.70371E+14,f718af0b-1638-4a4f-a38a-a347672990ea,-93.17941284,44.748909,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,C,Final,27037,13826 Eveleth Ct,Saint Paul,DAKOTA,MN,55124-9211,55124,R037,R,13826,,Eveleth,,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13177704,0,1,FALSE,Yes,44.75162125,-93.17754364,196042,F 5570 136TH ST CT,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,154516,F 5570 136TH ST CT,,,,,,13177704,2.70371E+11,2.70371E+14,5a2abab0-e21a-4a16-9b3d-7cd972f7c594,-93.17754364,44.75162125,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,C,Final,27037,13580 Everest Ave,Saint Paul,DAKOTA,MN,55124-6859,55124,R037,R,13580,,Everest,,Ave,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13177618,0,1,FALSE,Yes,44.74769974,-93.18318939,195856,F 13995 EXLEY WAY,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,154417,F 13995 EXLEY WAY,,,,,,13177618,2.70371E+11,2.70371E+14,5a9252fc-605e-4bb8-bd94-b593ae6d2c3c,-93.18318939,44.74769974,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,13977 Everest Ave,Saint Paul,DAKOTA,MN,55124-6459,55124,R037,R,13977,,Everest,,Ave,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13177443,0,1,FALSE,Yes,44.75428009,-93.18306732,196050,F 13351 EVELETH WAY,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,154527,F 13351 EVELETH WAY,,,,,,13177443,2.70371E+11,2.70371E+14,0d41372f-9580-46e2-8c7a-7f36f91cbe73,-93.18306732,44.75428009,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,13423 Eveleth Way,Saint Paul,DAKOTA,MN,55124-8122,55124,R006,R,13423,,Eveleth,,Way,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13175888,0,1,FALSE,Yes,44.75465012,-93.17907715,196101,F 13429 EVEREST AVE,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,154524,F 13429 EVEREST AVE,,,,,,13175888,2.70371E+11,2.70371E+14,53670e2a-a530-468a-aa00-6c70e30c21c0,-93.17907715,44.75465012,Res-SFU,0,0,0,1,,CBG Clustered,1393,75,0.162731007,0,50.95682907,2.215533972,2,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,C,Final,27037,13414 Everest Ave,Saint Paul,DAKOTA,MN,55124-5205,55124,R006,R,13414,,Everest,,Ave,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13177720,0,1,FALSE,Yes,44.74776077,-93.18647766,195543,F 13900 EXLEY CT,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,154405,F 13900 EXLEY CT,,,,,,13177720,2.70371E+11,2.70371E+14,48c97535-b806-4c30-ba7c-a25779f320c7,-93.18647766,44.74776077,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,13901 Exley Ct,Saint Paul,DAKOTA,MN,55124-6864,55124,R010,R,13901,,Exley,,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13177682,0,1,FALSE,Yes,44.74700928,-93.1800766,196016,F 5668 139TH ST CT,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,154478,F 5668 139TH ST CT,,,,,,13177682,2.70371E+11,2.70371E+14,d78bafe6-848e-4859-9b99-dd46a37add76,-93.1800766,44.74700928,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,C,Final,27037,5648 139th Street Ct,Saint Paul,DAKOTA,MN,55124-8723,55124,R037,R,5648,,139th Street,,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13177481,0,1,FALSE,Yes,44.75344086,-93.18493652,195540,F 5978 133RD ST CT,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,154397,F 5978 133RD ST CT,,,,,,13177481,2.70371E+11,2.70371E+14,57cf8678-8e9a-47e8-b983-97987828f2b5,-93.18493652,44.75344086,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,5985 133rd Street Ct,Saint Paul,DAKOTA,MN,55124-4616,55124,R006,R,5985,,133rd Street,,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13175869,0,1,FALSE,Yes,44.75617981,-93.17775726,196109,F 5546 133RD ST CT,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,154535,F 5546 133RD ST CT,,,,,,13175869,2.70371E+11,2.70371E+14,3514672d-21b0-43cf-8185-8c3c132b572c,-93.17775726,44.75617981,Res-SFU,0,0,0,1,,CBG Clustered,1393,75,0.162731007,0,50.95682907,2.215533972,2,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,C,Final,27037,5563 133rd Street Ct,Saint Paul,DAKOTA,MN,55124-4410,55124,R006,R,5563,,133rd Street,,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13177584,0,1,FALSE,Yes,44.7482605,-93.18580627,195839,F 13905 EXLEY WAY,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,154408,F 13905 EXLEY WAY,,,,,,13177584,2.70371E+11,2.70371E+14,e9cd977b-e188-4196-b00d-a987ba3b9612,-93.18580627,44.7482605,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,5959 139th St W,Saint Paul,DAKOTA,MN,55124-6907,55124,R010,R,5959,,139th,W,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13177621,0,1,FALSE,Yes,44.7478981,-93.18296814,195856,F 13995 EXLEY WAY,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,154417,F 13995 EXLEY WAY,,,,,,13177621,2.70371E+11,2.70371E+14,7ae99196-4670-4f16-b42c-10deb5a0429a,-93.18296814,44.7478981,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,13969 Everest Ave,Saint Paul,DAKOTA,MN,55124-6459,55124,R037,R,13969,,Everest,,Ave,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13177696,0,1,FALSE,Yes,44.74779129,-93.18212891,196001,F 13959 EVEREST AVE,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,154421,F 13959 EVEREST AVE,,,,,,13177696,2.70371E+11,2.70371E+14,ff3e2dc2-984b-4721-89cd-43332f161236,-93.18212891,44.74779129,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,C,Final,27037,13962 Everest Ave,Saint Paul,DAKOTA,MN,55124-6458,55124,R037,R,13962,,Everest,,Ave,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13177548,0,1,FALSE,Yes,44.74950027,-93.18373871,196007,F 5786 139TH ST W,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,154430,F 5786 139TH ST W,,,,,,13177548,2.70371E+11,2.70371E+14,b63d1eaf-a4db-454a-9399-07cc4899dec7,-93.18373871,44.74950027,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,5841 139th St W,Saint Paul,DAKOTA,MN,55124-6906,55124,R010,R,5841,,139th,W,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13177547,0,1,FALSE,Yes,44.75028992,-93.18097687,196024,F 5670 138TH ST CT,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,154443,F 5670 138TH ST CT,,,,,,13177547,2.70371E+11,2.70371E+14,b4b2c56d-26f0-4bec-8640-fd96663b9f42,-93.18097687,44.75028992,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,5686 138th Street Ct,Saint Paul,DAKOTA,MN,55124-6653,55124,R037,R,5686,,138th Street,,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13177555,0,1,FALSE,Yes,44.75151062,-93.18643951,195496,F 5995 134TH ST CT,Planned,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,154362,F 5995 134TH ST CT,,,,,,13177555,2.70371E+11,2.70371E+14,be5aea18-911c-401f-8125-62564ca008e1,-93.18643951,44.75151062,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,5995 134th Street Ct,Saint Paul,DAKOTA,MN,55124-8111,55124,R006,R,5995,,134th Street,,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13177458,0,1,FALSE,Yes,44.75077057,-93.18512726,195496,F 5995 134TH ST CT,Planned,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,154362,F 5995 134TH ST CT,,,,,,13177458,2.70371E+11,2.70371E+14,293d75b5-fd10-44a7-aeb8-e05b60d80028,-93.18512726,44.75077057,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,5988 134th Street Ct,Saint Paul,DAKOTA,MN,55124-6463,55124,R006,R,5988,,134th Street,,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13177467,0,1,FALSE,Yes,44.75083923,-93.18475342,195537,F 5979 134TH ST CT,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,154367,F 5979 134TH ST CT,,,,,,13177467,2.70371E+11,2.70371E+14,38563a3b-a5e4-4af0-b89e-b780b9fb90a4,-93.18475342,44.75083923,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,5984 134th Street Ct,Saint Paul,DAKOTA,MN,55124-6463,55124,R006,R,5984,,134th Street,,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13173577,0,1,FALSE,Yes,44.75146103,-93.18731689,195538,F 13600 JOHNNY CAKE RIDGE RD,Planned,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,154369,F 13600 JOHNNY CAKE RIDGE RD,,,,,,13173577,2.70371E+11,2.70371E+14,d2685702-0ffd-4d2f-aca3-a73cf9fc2c0a,-93.18731689,44.75146103,Res-SFU,0,0,0,1,,CBG Clustered,391,20,0.307289988,0,44.7641983,2,2,0.067391001,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,C,Final,27037,13600 Johnny Cake Ridge Rd,Saint Paul,DAKOTA,MN,55124-8170,55124,R010,R,13600,,Johnny Cake Ridge,,Rd,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13173579,0,1,FALSE,Yes,44.75152969,-93.18786621,195538,F 13600 JOHNNY CAKE RIDGE RD,Planned,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,154369,F 13600 JOHNNY CAKE RIDGE RD,,,,,,13173579,2.70371E+11,2.70371E+14,ddae89e4-aa73-490f-9d0e-b659b29134fe,-93.18786621,44.75152969,Res-SFU,0,0,0,1,,CBG Clustered,391,20,0.307289988,0,44.7641983,2,2,0.067391001,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,C,Final,27037,13610 Johnny Cake Ridge Rd,Saint Paul,DAKOTA,MN,55124-8170,55124,R010,R,13610,,Johnny Cake Ridge,,Rd,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13177508,0,1,FALSE,Yes,44.75358963,-93.18649292,195539,F 5998 133RD ST CT,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,154372,F 5998 133RD ST CT,,,,,,13177508,2.70371E+11,2.70371E+14,78857fc2-39fb-4128-ae7d-d593c0d76de2,-93.18649292,44.75358963,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,5995 133rd Street Ct,Saint Paul,DAKOTA,MN,55124-4616,55124,R006,R,5995,,133rd Street,,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13177577,0,1,FALSE,Yes,44.75239944,-93.1864624,195539,F 5998 133RD ST CT,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,154372,F 5998 133RD ST CT,,,,,,13177577,2.70371E+11,2.70371E+14,de416299-b99e-453c-9da4-53308c246993,-93.1864624,44.75239944,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,5994 133rd Street Ct,Saint Paul,DAKOTA,MN,55124-8104,55124,R006,R,5994,,133rd Street,,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13177455,0,1,FALSE,Yes,44.7523613,-93.18578339,195539,F 5998 133RD ST CT,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,154372,F 5998 133RD ST CT,,,,,,13177455,2.70371E+11,2.70371E+14,2638fa3b-185c-4209-bbcd-0a70dea51a72,-93.18578339,44.7523613,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,5990 133rd Street Ct,Saint Paul,DAKOTA,MN,55124-8104,55124,R006,R,5990,,133rd Street,,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13177551,0,1,FALSE,Yes,44.75249863,-93.18491364,195540,F 5978 133RD ST CT,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,154397,F 5978 133RD ST CT,,,,,,13177551,2.70371E+11,2.70371E+14,ba43d284-7f67-4411-a681-0dee0c9c7b3d,-93.18491364,44.75249863,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,5982 133rd Street Ct,Saint Paul,DAKOTA,MN,55124-8104,55124,R006,R,5982,,133rd Street,,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13177562,0,1,FALSE,Yes,44.7558403,-93.18592072,196097,F 13302 ELLICE CT,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,154530,F 13302 ELLICE CT,,,,,,13177562,2.70371E+11,2.70371E+14,c8c38966-83c2-4be6-af8d-cf44ffd719ab,-93.18592072,44.7558403,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,13295 Ellice Ct,Saint Paul,DAKOTA,MN,55124-4601,55124,R006,R,13295,,Ellice,,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13177701,0,1,FALSE,Yes,44.74998856,-93.17997742,196024,F 5670 138TH ST CT,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,154443,F 5670 138TH ST CT,,,,,,13177701,2.70371E+11,2.70371E+14,3b983f00-d344-4b28-9b2b-b227693c26c3,-93.17997742,44.74998856,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,C,Final,27037,5653 138th St W,Saint Paul,DAKOTA,MN,55124-4413,55124,R037,R,5653,,138th,W,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13177730,0,1,FALSE,Yes,44.7477684,-93.18562317,195543,F 13900 EXLEY CT,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,154405,F 13900 EXLEY CT,,,,,,13177730,2.70371E+11,2.70371E+14,c5534ed6-3f6d-4aa8-940a-3f90a6f8472a,-93.18562317,44.7477684,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27037,13900 Exley Ct,Saint Paul,DAKOTA,MN,55124-6864,55124,R010,R,13900,,Exley,,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13177529,0,1,FALSE,Yes,44.7521286,-93.17830658,196042,F 5570 136TH ST CT,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,154516,F 5570 136TH ST CT,,,,,,13177529,2.70371E+11,2.70371E+14,97d94737-7d23-48ad-a404-f3cfdf802dd2,-93.17830658,44.7521286,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,13571 Everest Ave,Saint Paul,DAKOTA,MN,55124-6860,55124,R037,R,13571,,Everest,,Ave,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13175938,0,1,FALSE,Yes,44.75395966,-93.17714691,196100,F 13493 EVEREST AVE,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,154519,F 13493 EVEREST AVE,,,,,,13175938,2.70371E+11,2.70371E+14,c1bb5f5a-6363-446a-9453-805973f503b0,-93.17714691,44.75395966,Res-SFU,0,0,0,1,,CBG Clustered,1393,75,0.162731007,0,50.95682907,2.215533972,2,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,C,Final,27037,13468 Everest Ave,Saint Paul,DAKOTA,MN,55124-5231,55124,R006,R,13468,,Everest,,Ave,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13177521,0,1,FALSE,Yes,44.75188065,-93.17996979,196043,F 5670 136TH ST CT,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,154518,F 5670 136TH ST CT,,,,,,13177521,2.70371E+11,2.70371E+14,8e07ed61-84ee-4bb8-b3a4-cefd020c393f,-93.17996979,44.75188065,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,5650 136th Street Ct,Saint Paul,DAKOTA,MN,55124-6460,55124,R037,R,5650,,136th Street,,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
