design_job_name,design_market,design_contractor,design_status,design_psa_cd,design_ecd,design_aop_clli,design_cm_project_tracking_number,design_associated_project,design_proj_num,design_no_build,design_no_build_reason,demand_id,demand_business,demand_residential,demand_provisioned,demand_fst,demand_point_lat,demand_point_lon,fst_id,fst_name,fst_build_status,fst_asset_id,dist_cluster_id,dist_cluster_type,dist_cluster_pfp_name,dist_cluster_olt_name,drop_cluster_id,drop_cluster_term_name,mdu_boundary_id,mdu_boundary_name,mdu_boundary_coil_ids,mdu_boundary_coil_notes,mdu_boundary_coil_structures,id,cbg,blockcode,ll_uuid,a_lon,a_lat,bain_use,private_access_b,commercial_b,building_b,build_cluster_b,clstrid,derived,cost_customer_location,cable_ft_hh,irr_cbg,irr_cb,f1_penetrationwithindex,lumi_archetype_cbg,lumi_archetype_cb,pct_fttp,mdu_subsid,old_build_,market,distance_to_build_sfu,att_segment,build_map_status,a_geoid,a_address,a_scity,a_county,a_state2,a_szip,a_szip5,a_carte,a_crtype,a_saddno,a_saddpref,a_saddstr,a_saddstsuf,a_saddsttyp,a_default_match,a_geocodetype,glid,gis_streetnr,gis_streetprefix,gis_streetname,gis_streettype,gis_streetsuffix,gis_postcode,gis_city,gis_stateorprovince,gis_country,gis_latitude,gis_longitude,gis_matchcode,gis_locationcode,gis_streetdirection,deleted,iqg_updated_fields,unit,sn_asset_id,no_build_reason,fiber_jack,jack_loc,inv_status,build_status,gc_classification,gis_unit_type,gis_unit_value,gis_postalcodeplus4
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125164,0,1,,No,44.749382260675816,-93.30024063583438,,,,,5406,64,F 1530 MCANDREWS RD W PFP,BRVLMNYF,,,24921,F 1530 MCANDREWS RD W HH,266587,"PON1530MRW, 1-168",F 1530 MCANDREWS RD W HH,13125164,270370607451,270370607451009,e7fd1a91-1702-455a-8159-dade322b8d65,-93.3001708984375,44.749568939208984,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1594 McAndrews Rd W,Burnsville,DAKOTA,MN,55337-4472,55337,C025,C,1594,,McAndrews,W,Rd,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125176,0,1,,No,44.74970037575835,-93.30027550455156,,,,,5406,64,F 1530 MCANDREWS RD W PFP,BRVLMNYF,,,24921,F 1530 MCANDREWS RD W HH,266587,"PON1530MRW, 1-168",F 1530 MCANDREWS RD W HH,13125176,270370607451,270370607451009,f5754a62-d27d-4f52-b724-ddfc17262434,-93.3001708984375,44.749568939208984,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1606 McAndrews Rd W,Burnsville,DAKOTA,MN,55337-5008,55337,C025,C,1606,,McAndrews,W,Rd,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125170,0,1,False,Yes,44.7504005432,-93.2975234985,194705,F 1401 W 140TH ST,,,5406,64,F 1530 MCANDREWS RD W PFP,BRVLMNYF,153205,F 1401 W 140TH ST,,,,,,13125170,270370607451,270370607451009,ee96f3af-7208-47c8-888c-ad914e1e2286,-93.29752349853516,44.75040054321289,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1403 W 140th St,Burnsville,DAKOTA,MN,55337-4416,55337,C036,C,1403,W,140th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,No Build,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125057,0,1,False,Yes,44.7512283325,-93.2979125977,194707,F 1511 W 140TH ST,,,5406,64,F 1530 MCANDREWS RD W PFP,BRVLMNYF,153209,F 1511 W 140TH ST,,,,,,13125057,270370607451,270370607451009,6dd8592c-fd98-4ccd-b11a-15e789d29d0c,-93.29791259765625,44.75122833251953,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1515 W 140th St,Burnsville,DAKOTA,MN,55337-4417,55337,C036,C,1515,W,140th,,St,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,No Build,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125132,0,1,False,Yes,44.7502593994,-93.2964935303,194705,F 1401 W 140TH ST,,,5406,64,F 1530 MCANDREWS RD W PFP,BRVLMNYF,153205,F 1401 W 140TH ST,,,,,,13125132,270370607451,270370607451009,c11fcb55-dc5e-41e4-89d7-73b98ede100b,-93.29649353027344,44.75025939941406,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1309 W 140th St,Burnsville,DAKOTA,MN,55337-4415,55337,C036,C,1309,W,140th,,St,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Proposed,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125047,0,1,False,Yes,44.7502593994,-93.2989120483,194716,F 1635 W 140TH ST,,,5406,64,F 1530 MCANDREWS RD W PFP,BRVLMNYF,153211,F 1635 W 140TH ST,,,,,,13125047,270370607451,270370607451009,5d3b8678-c603-4b6e-a9d9-9384da0f6994,-93.29891204833984,44.75025939941406,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1639 W 140th St,Burnsville,DAKOTA,MN,55337-4418,55337,C036,C,1639,W,140th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,No Build,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125048,0,1,False,Yes,44.7507591248,-93.2991790771,194715,F 1613 W 140TH ST,,,5406,64,F 1530 MCANDREWS RD W PFP,BRVLMNYF,153210,F 1613 W 140TH ST,,,,,,13125048,270370607451,270370607451009,5fd7e11d-0b93-40b0-b79f-ff2fb53bffcc,-93.29917907714844,44.75075912475586,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1649 W 140th St,Burnsville,DAKOTA,MN,55337-4418,55337,C036,C,1649,W,140th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,No Build,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125101,0,1,False,Yes,44.7508888245,-93.2978668213,194715,F 1613 W 140TH ST,,,5406,64,F 1530 MCANDREWS RD W PFP,BRVLMNYF,153210,F 1613 W 140TH ST,,,,,,13125101,270370607451,270370607451009,a31dbedf-10bd-4d13-9010-dac468dd1ba2,-93.29786682128906,44.75088882446289,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1617 W 140th St,Burnsville,DAKOTA,MN,55337-4418,55337,C036,C,1617,W,140th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,No Build,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125107,0,1,False,Yes,44.7506599426,-93.2978286743,194715,F 1613 W 140TH ST,,,5406,64,F 1530 MCANDREWS RD W PFP,BRVLMNYF,153210,F 1613 W 140TH ST,,,,,,13125107,270370607451,270370607451009,ab384278-29c2-40e8-9d7b-2f0d9b3ba123,-93.2978286743164,44.75065994262695,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1623 W 140th St,Burnsville,DAKOTA,MN,55337-4418,55337,C036,C,1623,W,140th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,No Build,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125119,0,1,False,Yes,44.7503700256,-93.2978820801,194716,F 1635 W 140TH ST,,,5406,64,F 1530 MCANDREWS RD W PFP,BRVLMNYF,153211,F 1635 W 140TH ST,,,,,,13125119,270370607451,270370607451009,b7e1c03c-cebc-4bfd-988c-2f5523c6ab31,-93.29788208007812,44.750370025634766,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1625 W 140th St,Burnsville,DAKOTA,MN,55337-4418,55337,C036,C,1625,W,140th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,No Build,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125133,0,1,False,Yes,44.7509117126,-93.2992324829,194715,F 1613 W 140TH ST,,,5406,64,F 1530 MCANDREWS RD W PFP,BRVLMNYF,153210,F 1613 W 140TH ST,,,,,,13125133,270370607451,270370607451009,c41ae5a8-29c7-4bf0-8046-09fddaa338e7,-93.29923248291016,44.750911712646484,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1655 W 140th St,Burnsville,DAKOTA,MN,55337-4418,55337,C036,C,1655,W,140th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,No Build,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125169,0,1,False,Yes,44.7511482239,-93.2981567383,194715,F 1613 W 140TH ST,,,5406,64,F 1530 MCANDREWS RD W PFP,BRVLMNYF,153210,F 1613 W 140TH ST,,,,,,13125169,270370607451,270370607451009,ee556f55-38b6-4292-88d0-2e72bc1f04f3,-93.29815673828125,44.75114822387695,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1609 W 140th St,Burnsville,DAKOTA,MN,55337-4418,55337,C036,C,1609,W,140th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,No Build,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13124775,0,1,False,Yes,44.7514190674,-93.3006286621,194727,F 1703 W 140TH ST,,,5406,64,F 1530 MCANDREWS RD W PFP,BRVLMNYF,153213,F 1703 W 140TH ST,,,,,,13124775,270370607451,270370607451003,481cf080-4af8-415c-9ab3-18ab34ab7e04,-93.30062866210938,44.75141906738281,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,C,Final,27037,1716 W 140th St,Burnsville,DAKOTA,MN,55337-4421,55337,C036,C,1716,W,140th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125002,0,1,False,Yes,44.750541687,-93.30078125,194735,F 1727 W 140TH ST,,,5406,64,F 1530 MCANDREWS RD W PFP,BRVLMNYF,153214,F 1727 W 140TH ST,,,,,,13125002,270370607451,270370607451009,2562b02d-84a8-4d10-ae2a-8b726cdd4bb6,-93.30078125,44.75054168701172,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1739 W 140th St,Burnsville,DAKOTA,MN,55337-4420,55337,C036,C,1739,W,140th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,No Build,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125112,0,1,False,Yes,44.750831604,-93.2994766235,194727,F 1703 W 140TH ST,,,5406,64,F 1530 MCANDREWS RD W PFP,BRVLMNYF,153213,F 1703 W 140TH ST,,,,,,13125112,270370607451,270370607451009,b1c689ff-fc6b-4dec-801e-1ce2065e51b7,-93.29947662353516,44.750831604003906,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1709 W 140th St,Burnsville,DAKOTA,MN,55337-4420,55337,C036,C,1709,W,140th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,No Build,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125135,0,1,False,Yes,44.7503204346,-93.3007278442,194735,F 1727 W 140TH ST,,,5406,64,F 1530 MCANDREWS RD W PFP,BRVLMNYF,153214,F 1727 W 140TH ST,,,,,,13125135,270370607451,270370607451009,c5b4d950-5744-476c-bca2-0085ac4e1a70,-93.30072784423828,44.75032043457031,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1733 W 140th St,Burnsville,DAKOTA,MN,55337-4420,55337,C036,C,1733,W,140th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,No Build,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125145,0,1,False,Yes,44.7503700256,-93.2995223999,194735,F 1727 W 140TH ST,,,5406,64,F 1530 MCANDREWS RD W PFP,BRVLMNYF,153214,F 1727 W 140TH ST,,,,,,13125145,270370607451,270370607451009,cd82e1b2-58ef-4be2-a926-9519ef441871,-93.29952239990234,44.750370025634766,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1717 W 140th St,Burnsville,DAKOTA,MN,55337-4420,55337,C036,C,1717,W,140th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,No Build,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13124805,0,1,False,Yes,44.7513618469,-93.3009262085,194727,F 1703 W 140TH ST,,,5406,64,F 1530 MCANDREWS RD W PFP,BRVLMNYF,153213,F 1703 W 140TH ST,,,,,,13124805,270370607451,270370607451003,f4e576da-9545-4368-81be-99bcb4192b03,-93.3009262084961,44.75136184692383,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,C,Final,27037,1720 W 140th St,Burnsville,DAKOTA,MN,55337-4421,55337,C036,C,1720,W,140th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125010,0,1,False,Yes,44.7502403259,-93.2997436523,194735,F 1727 W 140TH ST,,,5406,64,F 1530 MCANDREWS RD W PFP,BRVLMNYF,153214,F 1727 W 140TH ST,,,,,,13125010,270370607451,270370607451009,2f0ccc70-4403-442d-874a-ee544a4ece9c,-93.29974365234375,44.750240325927734,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1723 W 140th St,Burnsville,DAKOTA,MN,55337-4420,55337,C036,C,1723,W,140th,,St,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Proposed,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13124995,0,1,False,Yes,44.7502288818,-93.300453186,194735,F 1727 W 140TH ST,,,5406,64,F 1530 MCANDREWS RD W PFP,BRVLMNYF,153214,F 1727 W 140TH ST,,,,,,13124995,270370607451,270370607451009,1e4b527f-a5f0-4b97-a516-0598bb7eb9e9,-93.30045318603516,44.75022888183594,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1731 W 140th St,Burnsville,DAKOTA,MN,55337-4420,55337,C036,C,1731,W,140th,,St,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Proposed,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13124743,0,1,False,Yes,44.7518005371,-93.2969818115,194706,F 1417 W 140TH ST,,,5406,64,F 1530 MCANDREWS RD W PFP,BRVLMNYF,153206,F 1417 W 140TH ST,,,,,,13124743,270370607451,270370607451002,5ce69fe9-25d2-4aef-8d40-72f8a54d3eff,-93.29698181152344,44.751800537109375,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,C,Final,27037,1500 W 140th St,Burnsville,DAKOTA,MN,55337-6208,55337,C036,C,1500,W,140th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125137,0,1,False,Yes,44.7514381409,-93.298248291,194707,F 1511 W 140TH ST,,,5406,64,F 1530 MCANDREWS RD W PFP,BRVLMNYF,153209,F 1511 W 140TH ST,,,,,,13125137,270370607451,270370607451009,c5e18941-c42c-43e8-8b10-6f32d3fbf196,-93.29824829101562,44.75143814086914,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1601 W 140th St,Burnsville,DAKOTA,MN,55337-4418,55337,C036,C,1601,W,140th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125105,0,1,False,Yes,44.7514381409,-93.2979125977,194707,F 1511 W 140TH ST,,,5406,64,F 1530 MCANDREWS RD W PFP,BRVLMNYF,153209,F 1511 W 140TH ST,,,,,,13125105,270370607451,270370607451009,aa139c87-5d6a-4bc0-9317-0f3d4b6a24b5,-93.29791259765625,44.75143814086914,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1513 W 140th St,Burnsville,DAKOTA,MN,55337-4417,55337,C036,C,1513,W,140th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125042,0,1,False,Yes,44.750919342,-93.2982711792,194715,F 1613 W 140TH ST,,,5406,64,F 1530 MCANDREWS RD W PFP,BRVLMNYF,153210,F 1613 W 140TH ST,,,,,,13125042,270370607451,270370607451009,57bbf3af-c14c-4e5e-b560-30330c235795,-93.29827117919922,44.750919342041016,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1613 W 140th St,Burnsville,DAKOTA,MN,55337-4418,55337,C036,C,1613,W,140th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125126,0,1,False,Yes,44.7506790161,-93.2988967896,194716,F 1635 W 140TH ST,,,5406,64,F 1530 MCANDREWS RD W PFP,BRVLMNYF,153211,F 1635 W 140TH ST,,,,,,13125126,270370607451,270370607451009,be8f7082-de02-4737-b2d3-1bac9f44c2b7,-93.29889678955078,44.75067901611328,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1645 W 140th St,Burnsville,DAKOTA,MN,55337-4418,55337,C036,C,1645,W,140th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13124756,0,1,False,Yes,44.7518501282,-93.2973327637,194706,F 1417 W 140TH ST,,,5406,64,F 1530 MCANDREWS RD W PFP,BRVLMNYF,153206,F 1417 W 140TH ST,,,,,,13124756,270370607451,270370607451002,b5ff19a8-f4d8-43de-9b8f-942c5403fcce,-93.29733276367188,44.75185012817383,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,C,Final,27037,1504 W 140th St,Burnsville,DAKOTA,MN,55337-6208,55337,C036,C,1504,W,140th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13124777,0,1,False,Yes,44.7510795593,-93.3015670776,194743,F 1801 W 140TH ST,,,5406,64,F 1530 MCANDREWS RD W PFP,BRVLMNYF,153215,F 1801 W 140TH ST,,,,,,13124777,270370607451,270370607451003,5dcda354-9196-4686-9dad-c34b1c4525f1,-93.30156707763672,44.75107955932617,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,C,Final,27037,1800 W 140th St,Burnsville,DAKOTA,MN,55337-4423,55337,C036,C,1800,W,140th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13124974,0,1,False,Yes,44.7507781982,-93.3005218506,194727,F 1703 W 140TH ST,,,5406,64,F 1530 MCANDREWS RD W PFP,BRVLMNYF,153213,F 1703 W 140TH ST,,,,,,13124974,270370607451,270370607451009,0c77e7e5-605c-4b72-8cab-d70e507d78d5,-93.30052185058594,44.75077819824219,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1743 W 140th St,Burnsville,DAKOTA,MN,55337-4420,55337,C036,C,1743,W,140th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125008,0,1,False,Yes,44.7511405945,-93.2997436523,194727,F 1703 W 140TH ST,,,5406,64,F 1530 MCANDREWS RD W PFP,BRVLMNYF,153213,F 1703 W 140TH ST,,,,,,13125008,270370607451,270370607451009,2b6cd056-3b73-4c33-991f-0ff16968d1ea,-93.29974365234375,44.75114059448242,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1701 W 140th St,Burnsville,DAKOTA,MN,55337-4420,55337,C036,C,1701,W,140th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125156,0,1,False,Yes,44.7508583069,-93.2972183228,194705,F 1401 W 140TH ST,,,5406,64,F 1530 MCANDREWS RD W PFP,BRVLMNYF,153205,F 1401 W 140TH ST,,,,,,13125156,270370607451,270370607451009,df30358d-22e5-4cc1-b454-326526373df0,-93.2972183227539,44.750858306884766,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1409 W 140th St,Burnsville,DAKOTA,MN,55337-4416,55337,C036,C,1409,W,140th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
