design_job_name;design_market;design_contractor;design_status;design_psa_cd;design_ecd;design_aop_clli;design_cm_project_tracking_number;design_associated_project;design_proj_num;design_no_build;design_no_build_reason;demand_id;demand_business;demand_residential;demand_provisioned;demand_fst;demand_point_lat;demand_point_lon;fst_id;fst_name;fst_build_status;fst_asset_id;dist_cluster_id;dist_cluster_type;dist_cluster_pfp_name;dist_cluster_olt_name;drop_cluster_id;drop_cluster_term_name;mdu_boundary_id;mdu_boundary_name;mdu_boundary_coil_ids;mdu_boundary_coil_notes;mdu_boundary_coil_structures;id;cbg;blockcode;ll_uuid;a_lon;a_lat;bain_use;private_access_b;commercial_b;building_b;build_cluster_b;clstrid;derived;cost_customer_location;cable_ft_hh;irr_cbg;irr_cb;f1_penetrationwithindex;lumi_archetype_cbg;lumi_archetype_cb;pct_fttp;mdu_subsid;old_build_;market;distance_to_build_sfu;att_segment;build_map_status;a_geoid;a_address;a_scity;a_county;a_state2;a_szip;a_szip5;a_carte;a_crtype;a_saddno;a_saddpref;a_saddstr;a_saddstsuf;a_saddsttyp;a_default_match;a_geocodetype;glid;gis_streetnr;gis_streetprefix;gis_streetname;gis_streettype;gis_streetsuffix;gis_postcode;gis_city;gis_stateorprovince;gis_country;gis_latitude;gis_longitude;gis_matchcode;gis_locationcode;gis_streetdirection;deleted;iqg_updated_fields;unit;sn_asset_id;no_build_reason;fiber_jack;jack_loc;inv_status;build_status;gc_classification;gis_unit_type;gis_unit_value;gis_postalcodeplus4
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14164753;0;1;FALSE;Yes;44.71171951;-93.45742035;205077;F 16383 NORTHWOOD RD NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162933;F 16383 NORTHWOOD RD NW;;;;;;14164753;2.71391E+11;2.71391E+14;04abb466-bf10-40b5-9c91-b840f5eab618;-93.45742035;44.71171951;Res-SFU;0;0;0;1;;CBG Clustered;342;17;0.301250011;0;36.73318481;4.360606194;4;0.032205999;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;A;Final;27139;16427 Northwood Rd NW;Prior Lake;SCOTT;MN;55372-1676;55372;R004;R;16427;;Northwood;NW;Rd;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14164824;0;1;FALSE;Yes;44.71160889;-93.45704651;205077;F 16383 NORTHWOOD RD NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162933;F 16383 NORTHWOOD RD NW;;;;;;14164824;2.71391E+11;2.71391E+14;851ebe68-60eb-4f55-99e4-3d06151d7df0;-93.45704651;44.71160889;Res-SFU;0;0;0;1;;CBG Clustered;342;17;0.301250011;0;36.73318481;4.360606194;4;0.032205999;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;A;Final;27139;3124 Linden Cir NW;Prior Lake;SCOTT;MN;55372-1608;55372;R004;R;3124;;Linden;NW;Cir;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14165186;0;1;FALSE;Yes;44.71353912;-93.46379089;205074;F 2805 HAWK RIDGE RD NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162945;F 2805 HAWK RIDGE RD NW;;;;;;14165186;2.71391E+11;2.71391E+14;d0a10bae-e784-451e-9cce-6e180b8c6b9c;-93.46379089;44.71353912;Res-SFU;0;0;0;1;;Unattractive;30;0;0;0.878381;40.31999969;4.0641222;4;1;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;A;Final;27139;2806 Hawk Ridge Rd NW;Prior Lake;SCOTT;MN;55372-1631;55372;R004;R;2806;;Hawk Ridge;NW;Rd;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14164875;0;1;FALSE;Yes;44.71215057;-93.457901;205077;F 16383 NORTHWOOD RD NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162933;F 16383 NORTHWOOD RD NW;;;;;;14164875;2.71391E+11;2.71391E+14;e5854323-0f79-4294-ab8a-dd3b8f28ea05;-93.457901;44.71215057;Res-SFU;0;0;0;1;;CBG Clustered;342;17;0.301250011;0;36.73318481;4.360606194;4;0.032205999;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;A;Final;27139;16383 Northwood Rd NW;Prior Lake;SCOTT;MN;55372-1614;55372;R004;R;16383;;Northwood;NW;Rd;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14164872;0;1;FALSE;Yes;44.7123909;-93.45783234;205077;F 16383 NORTHWOOD RD NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162933;F 16383 NORTHWOOD RD NW;;;;;;14164872;2.71391E+11;2.71391E+14;e37625c0-0303-453c-8c55-0ed517096770;-93.45783234;44.7123909;Res-SFU;0;0;0;1;;CBG Clustered;342;17;0.301250011;0;36.73318481;4.360606194;4;0.032205999;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;A;Final;27139;16361 Northwood Rd NW;Prior Lake;SCOTT;MN;55372-1614;55372;R004;R;16361;;Northwood;NW;Rd;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14165232;0;1;FALSE;Yes;44.71258926;-93.46315002;205075;F 2795 HAWK RIDGE RD NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162946;F 2795 HAWK RIDGE RD NW;;;;;;14165232;2.71391E+11;2.71391E+14;c24ac4f1-4db2-45dc-a4fe-4d9c02983232;-93.46315002;44.71258926;Res-SFU;0;0;0;1;;Unattractive;30;0;0;0.878381;40.31999969;4.0641222;4;1;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;D;Final;27139;2797 Hawk Ridge Rd NW;Prior Lake;SCOTT;MN;55372-1986;55372;R004;R;2797;;Hawk Ridge;NW;Rd;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14165239;0;1;FALSE;Yes;44.7137413;-93.46190643;205071;F 16310 TAHINKA CT NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162940;F 16310 TAHINKA CT NW;;;;;;14165239;2.71391E+11;2.71391E+14;fb5fa2f0-90f9-4ff3-8046-73cd5eebcc96;-93.46190643;44.7137413;Res-SFU;0;0;0;1;;Unattractive;30;0;0;0.878381;40.31999969;4.0641222;4;1;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;D;Final;27139;16288 Tahinka Ct NW;Prior Lake;SCOTT;MN;55372-1982;55372;R004;R;16288;;Tahinka;NW;Ct;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14165214;0;1;FALSE;Yes;44.7123909;-93.46315765;205075;F 2795 HAWK RIDGE RD NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162946;F 2795 HAWK RIDGE RD NW;;;;;;14165214;2.71391E+11;2.71391E+14;512ece78-5572-441e-b447-cceef3c5f4db;-93.46315765;44.7123909;Res-SFU;0;0;0;1;;Unattractive;30;0;0;0.878381;40.31999969;4.0641222;4;1;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;D;Final;27139;2795 Hawk Ridge Rd NW;Prior Lake;SCOTT;MN;55372-1986;55372;R004;R;2795;;Hawk Ridge;NW;Rd;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14165226;0;1;FALSE;Yes;44.71220016;-93.46315765;205075;F 2795 HAWK RIDGE RD NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162946;F 2795 HAWK RIDGE RD NW;;;;;;14165226;2.71391E+11;2.71391E+14;a5e800ce-1ef4-4a51-a229-d156583162cd;-93.46315765;44.71220016;Res-SFU;0;0;0;1;;Unattractive;30;0;0;0.878381;40.31999969;4.0641222;4;1;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;D;Final;27139;2793 Hawk Ridge Rd NW;Prior Lake;SCOTT;MN;55372-1986;55372;R004;R;2793;;Hawk Ridge;NW;Rd;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14165223;0;1;FALSE;Yes;44.7120018;-93.46317291;205075;F 2795 HAWK RIDGE RD NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162946;F 2795 HAWK RIDGE RD NW;;;;;;14165223;2.71391E+11;2.71391E+14;9d5146c5-f877-443e-bf9d-c0efc5df12af;-93.46317291;44.7120018;Res-SFU;0;0;0;1;;Unattractive;30;0;0;0.878381;40.31999969;4.0641222;4;1;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;D;Final;27139;2791 Hawk Ridge Rd NW;Prior Lake;SCOTT;MN;55372-1986;55372;R004;R;2791;;Hawk Ridge;NW;Rd;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14165191;0;1;FALSE;Yes;44.71199036;-93.46388245;205075;F 2795 HAWK RIDGE RD NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162946;F 2795 HAWK RIDGE RD NW;;;;;;14165191;2.71391E+11;2.71391E+14;db89ca9d-b644-472a-9120-b32abb83b2a7;-93.46388245;44.71199036;Res-SFU;0;0;0;1;;Unattractive;30;0;0;0.878381;40.31999969;4.0641222;4;1;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;A;Final;27139;2790 Hawk Ridge Rd NW;Prior Lake;SCOTT;MN;55372-1986;55372;R004;R;2790;;Hawk Ridge;NW;Rd;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14165152;0;1;FALSE;Yes;44.7117691;-93.46388245;205075;F 2795 HAWK RIDGE RD NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162946;F 2795 HAWK RIDGE RD NW;;;;;;14165152;2.71391E+11;2.71391E+14;46b9be9f-4e2a-4d12-8dad-37b1d1411ea2;-93.46388245;44.7117691;Res-SFU;0;0;0;1;;Unattractive;30;0;0;0.878381;40.31999969;4.0641222;4;1;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;A;Final;27139;2788 Hawk Ridge Rd NW;Prior Lake;SCOTT;MN;55372-1986;55372;R004;R;2788;;Hawk Ridge;NW;Rd;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14165155;0;1;FALSE;Yes;44.71455002;-93.46291351;205072;F 2859 HAWK RIDGE RD NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162944;F 2859 HAWK RIDGE RD NW;;;;;;14165155;2.71391E+11;2.71391E+14;4b199e76-5189-4595-8fa2-53ed5e949599;-93.46291351;44.71455002;Res-SFU;0;0;0;1;;Unattractive;30;0;0;0.878381;40.31999969;4.0641222;4;1;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;A;Final;27139;2852 Hawk Ridge Rd NW;Prior Lake;SCOTT;MN;55372-1631;55372;R004;R;2852;;Hawk Ridge;NW;Rd;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14165233;0;1;FALSE;Yes;44.71363831;-93.46206665;205071;F 16310 TAHINKA CT NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162940;F 16310 TAHINKA CT NW;;;;;;14165233;2.71391E+11;2.71391E+14;c3ec886b-eeba-4b3d-b989-48d35bc6c983;-93.46206665;44.71363831;Res-SFU;0;0;0;1;;Unattractive;30;0;0;0.878381;40.31999969;4.0641222;4;1;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;D;Final;27139;16292 Tahinka Ct NW;Prior Lake;SCOTT;MN;55372-1982;55372;R004;R;16292;;Tahinka;NW;Ct;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14165157;0;1;FALSE;Yes;44.71237183;-93.46386719;205075;F 2795 HAWK RIDGE RD NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162946;F 2795 HAWK RIDGE RD NW;;;;;;14165157;2.71391E+11;2.71391E+14;4debb98c-af0b-4e04-9508-6a0463766627;-93.46386719;44.71237183;Res-SFU;0;0;0;1;;Unattractive;30;0;0;0.878381;40.31999969;4.0641222;4;1;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;A;Final;27139;2794 Hawk Ridge Rd NW;Prior Lake;SCOTT;MN;55372-1986;55372;R004;R;2794;;Hawk Ridge;NW;Rd;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14165168;0;1;FALSE;Yes;44.71218109;-93.46386719;205075;F 2795 HAWK RIDGE RD NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162946;F 2795 HAWK RIDGE RD NW;;;;;;14165168;2.71391E+11;2.71391E+14;8d5fbece-cc74-4f97-a50d-2ab4971c15f4;-93.46386719;44.71218109;Res-SFU;0;0;0;1;;Unattractive;30;0;0;0.878381;40.31999969;4.0641222;4;1;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;A;Final;27139;2792 Hawk Ridge Rd NW;Prior Lake;SCOTT;MN;55372-1986;55372;R004;R;2792;;Hawk Ridge;NW;Rd;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14164870;0;1;FALSE;Yes;44.71702957;-93.44973755;205002;F 16000 NORTHWOOD RD NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162916;F 16000 NORTHWOOD RD NW;;;;;;14164870;2.71391E+11;2.71391E+14;e212ba0b-4f1a-40a7-988b-995bddb98bca;-93.44973755;44.71702957;Res-SFU;0;0;0;1;;CBG Clustered;342;17;0.301250011;0;36.73318481;4.360606194;4;0.032205999;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;A;Final;27139;16031 Northwood Rd NW;Prior Lake;SCOTT;MN;55372-1611;55372;R004;R;16031;;Northwood;NW;Rd;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14165217;0;1;FALSE;Yes;44.71281052;-93.4631424;205075;F 2795 HAWK RIDGE RD NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162946;F 2795 HAWK RIDGE RD NW;;;;;;14165217;2.71391E+11;2.71391E+14;63e5a6b8-f3f5-4a4f-adc1-16e0d9589b4c;-93.4631424;44.71281052;Res-SFU;0;0;0;1;;Unattractive;30;0;0;0.878381;40.31999969;4.0641222;4;1;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;D;Final;27139;2799 Hawk Ridge Rd NW;Prior Lake;SCOTT;MN;55372-1986;55372;R004;R;2799;;Hawk Ridge;NW;Rd;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14165197;0;1;FALSE;Yes;44.71313095;-93.46385956;205074;F 2805 HAWK RIDGE RD NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162945;F 2805 HAWK RIDGE RD NW;;;;;;14165197;2.71391E+11;2.71391E+14;ee3f3e6b-fad0-4c8b-b8a5-e1842d345f7e;-93.46385956;44.71313095;Res-SFU;0;0;0;1;;Unattractive;30;0;0;0.878381;40.31999969;4.0641222;4;1;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;A;Final;27139;2802 Hawk Ridge Rd NW;Prior Lake;SCOTT;MN;55372-1631;55372;R004;R;2802;;Hawk Ridge;NW;Rd;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14165142;0;1;FALSE;Yes;44.71294022;-93.46385956;205074;F 2805 HAWK RIDGE RD NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162945;F 2805 HAWK RIDGE RD NW;;;;;;14165142;2.71391E+11;2.71391E+14;25bc8f7a-d83f-4fc5-998a-ab6bf0b004dc;-93.46385956;44.71294022;Res-SFU;0;0;0;1;;Unattractive;30;0;0;0.878381;40.31999969;4.0641222;4;1;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;A;Final;27139;2800 Hawk Ridge Rd NW;Prior Lake;SCOTT;MN;55372-1631;55372;R004;R;2800;;Hawk Ridge;NW;Rd;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14165213;0;1;FALSE;Yes;44.71319962;-93.46312714;205074;F 2805 HAWK RIDGE RD NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162945;F 2805 HAWK RIDGE RD NW;;;;;;14165213;2.71391E+11;2.71391E+14;4c5fac4e-21da-4d5a-abe5-a9be366da3a7;-93.46312714;44.71319962;Res-SFU;0;0;0;1;;Unattractive;30;0;0;0.878381;40.31999969;4.0641222;4;1;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;D;Final;27139;2803 Hawk Ridge Rd NW;Prior Lake;SCOTT;MN;55372-1631;55372;R004;R;2803;;Hawk Ridge;NW;Rd;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14165173;0;1;FALSE;Yes;44.71332932;-93.46385193;205074;F 2805 HAWK RIDGE RD NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162945;F 2805 HAWK RIDGE RD NW;;;;;;14165173;2.71391E+11;2.71391E+14;97ae351a-4376-42f6-9162-dedbf430963c;-93.46385193;44.71332932;Res-SFU;0;0;0;1;;Unattractive;30;0;0;0.878381;40.31999969;4.0641222;4;1;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;A;Final;27139;2804 Hawk Ridge Rd NW;Prior Lake;SCOTT;MN;55372-1631;55372;R004;R;2804;;Hawk Ridge;NW;Rd;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14165174;0;1;FALSE;Yes;44.7137413;-93.46370697;205074;F 2805 HAWK RIDGE RD NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162945;F 2805 HAWK RIDGE RD NW;;;;;;14165174;2.71391E+11;2.71391E+14;99095d8c-3aae-4c6f-a6af-ba998bcada51;-93.46370697;44.7137413;Res-SFU;0;0;0;1;;Unattractive;30;0;0;0.878381;40.31999969;4.0641222;4;1;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;A;Final;27139;2808 Hawk Ridge Rd NW;Prior Lake;SCOTT;MN;55372-1631;55372;R004;R;2808;;Hawk Ridge;NW;Rd;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14165227;0;1;FALSE;Yes;44.71339035;-93.46305847;205074;F 2805 HAWK RIDGE RD NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162945;F 2805 HAWK RIDGE RD NW;;;;;;14165227;2.71391E+11;2.71391E+14;a6476e65-d71e-40e1-b3a1-757a672d160a;-93.46305847;44.71339035;Res-SFU;0;0;0;1;;Unattractive;30;0;0;0.878381;40.31999969;4.0641222;4;1;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;D;Final;27139;2805 Hawk Ridge Rd NW;Prior Lake;SCOTT;MN;55372-1631;55372;R004;R;2805;;Hawk Ridge;NW;Rd;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14165178;0;1;FALSE;Yes;44.71673965;-93.46058655;205069;F 16100 TAHINKA PL NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162942;F 16100 TAHINKA PL NW;;;;;;14165178;2.71391E+11;2.71391E+14;a9385445-ddc5-4a3f-abfe-f91d5965527a;-93.46058655;44.71673965;Res-SFU;0;0;0;1;;Unattractive;30;0;0;0.878381;40.31999969;4.0641222;4;1;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;A;Final;27139;16069 Tahinka Pl NW;Prior Lake;SCOTT;MN;55372-1650;55372;R004;R;16069;;Tahinka;NW;Pl;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14165208;0;1;FALSE;Yes;44.71356964;-93.46295166;205074;F 2805 HAWK RIDGE RD NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162945;F 2805 HAWK RIDGE RD NW;;;;;;14165208;2.71391E+11;2.71391E+14;310cb9ec-06be-425d-ada9-15136a210d60;-93.46295166;44.71356964;Res-SFU;0;0;0;1;;Unattractive;30;0;0;0.878381;40.31999969;4.0641222;4;1;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;D;Final;27139;2807 Hawk Ridge Rd NW;Prior Lake;SCOTT;MN;55372-1631;55372;R004;R;2807;;Hawk Ridge;NW;Rd;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14165161;0;1;FALSE;Yes;44.71405029;-93.46349335;205074;F 2805 HAWK RIDGE RD NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162945;F 2805 HAWK RIDGE RD NW;;;;;;14165161;2.71391E+11;2.71391E+14;67b8ebf0-0d00-4d22-b3b2-8192e17e6c4c;-93.46349335;44.71405029;Res-SFU;0;0;0;1;;Unattractive;30;0;0;0.878381;40.31999969;4.0641222;4;1;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;A;Final;27139;2822 Hawk Ridge Rd NW;Prior Lake;SCOTT;MN;55372-1631;55372;R004;R;2822;;Hawk Ridge;NW;Rd;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14165166;0;1;FALSE;Yes;44.71390915;-93.46360016;205074;F 2805 HAWK RIDGE RD NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162945;F 2805 HAWK RIDGE RD NW;;;;;;14165166;2.71391E+11;2.71391E+14;836b1121-be0c-4369-9e6f-23cfb9c05c78;-93.46360016;44.71390915;Res-SFU;0;0;0;1;;Unattractive;30;0;0;0.878381;40.31999969;4.0641222;4;1;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;A;Final;27139;2810 Hawk Ridge Rd NW;Prior Lake;SCOTT;MN;55372-1631;55372;R004;R;2810;;Hawk Ridge;NW;Rd;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14165206;0;1;FALSE;Yes;44.71397018;-93.46257782;205072;F 2859 HAWK RIDGE RD NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162944;F 2859 HAWK RIDGE RD NW;;;;;;14165206;2.71391E+11;2.71391E+14;1fd1203a-2d1b-4fca-8a4a-51932bf75afd;-93.46257782;44.71397018;Res-SFU;0;0;0;1;;Unattractive;30;0;0;0.878381;40.31999969;4.0641222;4;1;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;D;Final;27139;2845 Hawk Ridge Rd NW;Prior Lake;SCOTT;MN;55372-1631;55372;R004;R;2845;;Hawk Ridge;NW;Rd;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
