design_job_name,design_market,design_contractor,design_status,design_psa_cd,design_ecd,design_aop_clli,design_cm_project_tracking_number,design_associated_project,design_proj_num,design_no_build,design_no_build_reason,demand_id,demand_business,demand_residential,demand_provisioned,demand_fst,demand_point_lat,demand_point_lon,fst_id,fst_name,fst_build_status,fst_asset_id,dist_cluster_id,dist_cluster_type,dist_cluster_pfp_name,dist_cluster_olt_name,drop_cluster_id,drop_cluster_term_name,mdu_boundary_id,mdu_boundary_name,mdu_boundary_coil_ids,mdu_boundary_coil_notes,mdu_boundary_coil_structures,id,cbg,blockcode,ll_uuid,a_lon,a_lat,bain_use,private_access_b,commercial_b,building_b,build_cluster_b,clstrid,derived,cost_customer_location,cable_ft_hh,irr_cbg,irr_cb,f1_penetrationwithindex,lumi_archetype_cbg,lumi_archetype_cb,pct_fttp,mdu_subsid,old_build_,market,distance_to_build_sfu,att_segment,build_map_status,a_geoid,a_address,a_scity,a_county,a_state2,a_szip,a_szip5,a_carte,a_crtype,a_saddno,a_saddpref,a_saddstr,a_saddstsuf,a_saddsttyp,a_default_match,a_geocodetype,glid,gis_streetnr,gis_streetprefix,gis_streetname,gis_streettype,gis_streetsuffix,gis_postcode,gis_city,gis_stateorprovince,gis_country,gis_latitude,gis_longitude,gis_matchcode,gis_locationcode,gis_streetdirection,deleted,iqg_updated_fields,unit,sn_asset_id,no_build_reason,fiber_jack,jack_loc,inv_status,build_status,gc_classification,gis_unit_type,gis_unit_value,gis_postalcodeplus4
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14164110,0,1,FALSE,Yes,44.72951889,-93.44351196,198928,F 3762 JEFFERS CT,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157838,F 3762 JEFFERS CT,,,,,,14164110,2.71391E+11,2.71391E+14,171e761a-09f4-4698-a0c6-bd68380879b4,-93.44351196,44.72951889,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,15173 Jeffers Pass NW,Prior Lake,SCOTT,MN,55372-3618,55372,R012,R,15173,,Jeffers,NW,Pass,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14169815,0,1,FALSE,Yes,44.73323059,-93.43810272,198981,F 14915 TIMBERGLADE CIR NE,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157841,F 14915 TIMBERGLADE CIR NE,,,,,,14169815,2.71391E+11,2.71391E+14,589d28c2-970b-45ac-b321-085049ed7ec8,-93.43810272,44.73323059,Res-SFU,0,0,0,0,,No C2P,0,0,0,0,36.3450737,5.092560768,6,0.192729995,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27139,14895 Timberglade Cir NE,Prior Lake,SCOTT,MN,55372-1116,55372,R014,R,14895,,Timberglade,NE,Cir,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14163772,0,1,FALSE,Yes,44.72935104,-93.44418335,198928,F 3762 JEFFERS CT,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157838,F 3762 JEFFERS CT,,,,,,14163772,2.71391E+11,2.71391E+14,518ccc57-1251-46c6-8815-a140739bbe28,-93.44418335,44.72935104,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,3765 Jeffers Ct,Prior Lake,SCOTT,MN,55372-3920,55372,R012,R,3765,,Jeffers,,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14163753,0,1,FALSE,Yes,44.72996902,-93.44458008,198928,F 3762 JEFFERS CT,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157838,F 3762 JEFFERS CT,,,,,,14163753,2.71391E+11,2.71391E+14,3b014141-7f9e-482e-a72f-afde6babeb1d,-93.44458008,44.72996902,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,3748 Jeffers Ct,Prior Lake,SCOTT,MN,55372-3919,55372,R012,R,3748,,Jeffers,,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14163731,0,1,FALSE,Yes,44.72964859,-93.44555664,198928,F 3762 JEFFERS CT,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157838,F 3762 JEFFERS CT,,,,,,14163731,2.71391E+11,2.71391E+14,23fae3bd-c4b2-42d0-8e98-bfa1b5165a35,-93.44555664,44.72964859,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,3706 Jeffers Ct,Prior Lake,SCOTT,MN,55372-3919,55372,R012,R,3706,,Jeffers,,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14163868,0,1,FALSE,Yes,44.7293396,-93.44538116,198928,F 3762 JEFFERS CT,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157838,F 3762 JEFFERS CT,,,,,,14163868,2.71391E+11,2.71391E+14,b86a7721-2e46-459e-a091-1b75cbbcc068,-93.44538116,44.7293396,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,3713 Jeffers Ct,Prior Lake,SCOTT,MN,55372-3920,55372,R012,R,3713,,Jeffers,,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14163908,0,1,FALSE,Yes,44.72935104,-93.44487762,198928,F 3762 JEFFERS CT,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157838,F 3762 JEFFERS CT,,,,,,14163908,2.71391E+11,2.71391E+14,d60216ff-63af-4567-962c-7a521eee1ae6,-93.44487762,44.72935104,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,3729 Jeffers Ct,Prior Lake,SCOTT,MN,55372-3920,55372,R012,R,3729,,Jeffers,,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14169819,0,1,FALSE,Yes,44.73165894,-93.43882751,198930,F 4065 RASPBERRY RIDGE RD NE,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157839,F 4065 RASPBERRY RIDGE RD NE,,,,,,14169819,2.71391E+11,2.71391E+14,5d11c967-8895-408f-a0b9-c00165cd3a8a,-93.43882751,44.73165894,Res-SFU,0,0,0,0,,No C2P,0,0,0,0,36.3450737,5.092560768,6,0.192729995,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27139,3932 Hidden Pond Trl NE,Prior Lake,SCOTT,MN,55372-1101,55372,R014,R,3932,,Hidden Pond,NE,Trl,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14169827,0,1,FALSE,Yes,44.73252106,-93.43795776,198981,F 14915 TIMBERGLADE CIR NE,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157841,F 14915 TIMBERGLADE CIR NE,,,,,,14169827,2.71391E+11,2.71391E+14,643d0162-fd4e-46e4-9200-875bd5e8f1ad,-93.43795776,44.73252106,Res-SFU,0,0,0,0,,No C2P,0,0,0,0,36.3450737,5.092560768,6,0.192729995,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27139,14945 Timberglade Cir NE,Prior Lake,SCOTT,MN,55372-1117,55372,R014,R,14945,,Timberglade,NE,Cir,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14170513,0,1,FALSE,Yes,44.7322197,-93.43743896,198933,F 3975 HIDDEN POND TRL NE,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157840,F 3975 HIDDEN POND TRL NE,,,,,,14170513,2.71391E+11,2.71391E+14,e5331191-241d-4a4a-8657-c49931540c53,-93.43743896,44.7322197,Res-SFU,0,0,0,0,,No C2P,0,0,0,0,36.3450737,5.092560768,4,0.192729995,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27139,3993 Hidden Pond Trl NE,Prior Lake,SCOTT,MN,55372-1102,55372,R014,R,3993,,Hidden Pond,NE,Trl,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14169744,0,1,FALSE,Yes,44.73274994,-93.43813324,198981,F 14915 TIMBERGLADE CIR NE,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157841,F 14915 TIMBERGLADE CIR NE,,,,,,14169744,2.71391E+11,2.71391E+14,2bdfdc77-9fae-47b8-b70b-a951a7fb58d7,-93.43813324,44.73274994,Res-SFU,0,0,0,0,,No C2P,0,0,0,0,36.3450737,5.092560768,6,0.192729995,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27139,14929 Timberglade Cir NE,Prior Lake,SCOTT,MN,55372-1117,55372,R014,R,14929,,Timberglade,NE,Cir,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14170363,0,1,FALSE,Yes,44.72848129,-93.43295288,199032,F 4311 QUAKER TRL NE,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157870,F 4311 QUAKER TRL NE,,,,,,14170363,2.71391E+11,2.71391E+14,bcc8ffa7-fbbe-48ad-8376-5d883659a49e,-93.43295288,44.72848129,Res-SFU,0,0,0,1,,Unattractive,1829,99,0,0.054327,13.08491993,5.092560768,6,1,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,C,Final,27139,15229 Fairbanks Trl NE,Prior Lake,SCOTT,MN,55372-1735,55372,R012,R,15229,,Fairbanks,NE,Trl,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14169781,0,1,FALSE,Yes,44.73284912,-93.43894959,198981,F 14915 TIMBERGLADE CIR NE,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157841,F 14915 TIMBERGLADE CIR NE,,,,,,14169781,2.71391E+11,2.71391E+14,4684736c-b2ae-4e0b-b5c0-6f2505085288,-93.43894958,44.73284912,Res-SFU,0,0,0,0,,No C2P,0,0,0,0,36.3450737,5.092560768,6,0.192729995,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27139,14910 Timberglade Cir NE,Prior Lake,SCOTT,MN,55372-1118,55372,R014,R,14910,,Timberglade,NE,Cir,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14169877,0,1,FALSE,Yes,44.73356643,-93.43822443,198981,F 14915 TIMBERGLADE CIR NE,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157841,F 14915 TIMBERGLADE CIR NE,,,,,,14169877,2.71391E+11,2.71391E+14,88a3ab76-32c5-40b7-899e-335f1b56d2e1,-93.43813324,44.73371124,Res-SFU,0,0,0,0,,No C2P,0,0,0,0,36.3450737,5.092560768,6,0.192729995,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27139,14881 Timberglade Cir NE,Prior Lake,SCOTT,MN,55372-1116,55372,R014,R,14881,,Timberglade,NE,Cir,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14169854,0,1,FALSE,Yes,44.73339844,-93.43904114,198981,F 14915 TIMBERGLADE CIR NE,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157841,F 14915 TIMBERGLADE CIR NE,,,,,,14169854,2.71391E+11,2.71391E+14,7861e293-4538-4e16-b077-11eed4e6e253,-93.43904114,44.73339844,Res-SFU,0,0,0,0,,No C2P,0,0,0,0,36.3450737,5.092560768,6,0.192729995,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27139,14888 Timberglade Cir NE,Prior Lake,SCOTT,MN,55372-1116,55372,R014,R,14888,,Timberglade,NE,Cir,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14169846,0,1,FALSE,Yes,44.73305893,-93.43759918,198982,F 4133 HIDDEN POND TRL NE,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157843,F 4133 HIDDEN POND TRL NE,,,,,,14169846,2.71391E+11,2.71391E+14,74800789-b83c-4153-9caa-be0330a7d91b,-93.43759918,44.73305893,Res-SFU,0,0,0,0,,No C2P,0,0,0,0,36.3450737,5.092560768,6,0.192729995,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27139,4120 Hidden Pond Trl NE,Prior Lake,SCOTT,MN,55372-1103,55372,R014,R,4120,,Hidden Pond,NE,Trl,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14169859,0,1,FALSE,Yes,44.73321152,-93.43673706,198982,F 4133 HIDDEN POND TRL NE,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157843,F 4133 HIDDEN POND TRL NE,,,,,,14169859,2.71391E+11,2.71391E+14,7b3a80ee-71c8-41c7-9800-ee5272115bb1,-93.43673706,44.73321152,Res-SFU,0,0,0,0,,No C2P,0,0,0,0,36.3450737,5.092560768,6,0.192729995,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27139,4126 Hidden Pond Trl NE,Prior Lake,SCOTT,MN,55372-1103,55372,R014,R,4126,,Hidden Pond,NE,Trl,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14169891,0,1,FALSE,Yes,44.7329483,-93.43554688,199011,F 14973 APPALOOSA TRL NE,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157849,F 14973 APPALOOSA TRL NE,,,,,,14169891,2.71391E+11,2.71391E+14,928731f8-e535-4e68-aa37-82f8d587b48d,-93.43554688,44.7329483,Res-SFU,0,0,0,0,,No C2P,0,0,0,0,36.3450737,5.092560768,6,0.192729995,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27139,14948 Highland Ct NE,Prior Lake,SCOTT,MN,55372-4109,55372,R014,R,14948,,Highland,NE,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14169840,0,1,FALSE,Yes,44.7325592,-93.43554688,198982,F 4133 HIDDEN POND TRL NE,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157843,F 4133 HIDDEN POND TRL NE,,,,,,14169840,2.71391E+11,2.71391E+14,6e665a6c-5ecf-4b32-82ff-0b03fe7685da,-93.43554688,44.7325592,Res-SFU,0,0,0,0,,No C2P,0,0,0,0,36.3450737,5.092560768,6,0.192729995,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27139,4198 Hidden Pond Trl NE,Prior Lake,SCOTT,MN,55372-1103,55372,R014,R,4198,,Hidden Pond,NE,Trl,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14169993,0,1,FALSE,Yes,44.73310852,-93.43451691,199011,F 14973 APPALOOSA TRL NE,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157849,F 14973 APPALOOSA TRL NE,,,,,,14169993,2.71391E+11,2.71391E+14,db095f03-85ef-4288-b66e-21a2e53bc611,-93.43451691,44.73310852,Res-SFU,0,0,0,0,,No C2P,0,0,0,0,36.3450737,5.092560768,6,0.192729995,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27139,14975 Highland Ct NE,Prior Lake,SCOTT,MN,55372-4109,55372,R014,R,14975,,Highland,NE,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14170463,0,1,FALSE,Yes,44.73102951,-93.43789673,198985,F 4087 RASBERRY RIDGE RD NE,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157845,F 4087 RASBERRY RIDGE RD NE,,,,,,14170463,2.71391E+11,2.71391E+14,4ed9bb52-6fca-45c9-b629-67f6b6934c90,-93.43789673,44.73102951,Res-SFU,0,0,0,0,,No C2P,0,0,0,0,36.3450737,5.092560768,4,0.192729995,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,4087 Raspberry Ridge Rd NE,Prior Lake,SCOTT,MN,55372-1125,55372,R014,R,4087,,Raspberry Ridge,NE,Rd,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14170508,0,1,FALSE,Yes,44.73162842,-93.43731689,198985,F 4087 RASBERRY RIDGE RD NE,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157845,F 4087 RASBERRY RIDGE RD NE,,,,,,14170508,2.71391E+11,2.71391E+14,6274a3e0-f0d1-4959-ba49-cd91c4d0b23a,-93.43731689,44.73162842,Res-SFU,0,0,0,0,,No C2P,0,0,0,0,36.3450737,5.092560768,4,0.192729995,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27139,15036 Black Oak Rd NE,Prior Lake,SCOTT,MN,55372-1196,55372,R014,R,15036,,Black Oak,NE,Rd,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14170648,0,1,FALSE,Yes,44.73554993,-93.43657684,199253,F 14712 CARRIAGE LN NE,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157888,F 14712 CARRIAGE LN NE,,,,,,14170648,2.71391E+11,2.71391E+14,fad95bb7-523e-4fb0-b318-602f79d68a47,-93.43657684,44.73554993,Res-SFU,0,0,0,0,,No C2P,0,0,0,0,36.3450737,5.092560768,4,0.192729995,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,C,Final,27139,14760 Carriage Ln NE,Prior Lake,SCOTT,MN,55372-1140,55372,R014,R,14760,,Carriage,NE,Ln,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14170632,0,1,FALSE,Yes,44.73690033,-93.43653107,199254,F 14668 CARRIAGE LN NE,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157890,F 14668 CARRIAGE LN NE,,,,,,14170632,2.71391E+11,2.71391E+14,5fdb6bcb-3562-46ef-ae5b-c6e02469b399,-93.43653107,44.73690033,Res-SFU,0,0,0,0,,No C2P,0,0,0,0,36.3450737,5.092560768,4,0.192729995,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,C,Final,27139,14676 Carriage Ln NE,Prior Lake,SCOTT,MN,55372-1170,55372,R014,R,14676,,Carriage,NE,Ln,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14170708,0,1,FALSE,Yes,44.73754883,-93.43467712,199256,F 4321 CHESTNUT LN NE,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157894,F 4321 CHESTNUT LN NE,,,,,,14170708,2.71391E+11,2.71391E+14,e015fc20-f6d5-4c59-a899-41ecf2d65f2a,-93.43467712,44.73754883,Res-SFU,0,0,0,0,,No C2P,0,0,0,0,36.3450737,5.092560768,4,0.192729995,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27139,4246 Chestnut Ln NE,Prior Lake,SCOTT,MN,55372-1184,55372,R014,R,4246,,Chestnut,NE,Ln,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14170621,0,1,FALSE,Yes,44.73667908,-93.43654633,199254,F 14668 CARRIAGE LN NE,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157890,F 14668 CARRIAGE LN NE,,,,,,14170621,2.71391E+11,2.71391E+14,0e6bd21b-4396-46c9-aa63-d83d4f20c8d0,-93.43654633,44.73667908,Res-SFU,0,0,0,0,,No C2P,0,0,0,0,36.3450737,5.092560768,4,0.192729995,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,C,Final,27139,14688 Carriage Ln NE,Prior Lake,SCOTT,MN,55372-1170,55372,R014,R,14688,,Carriage,NE,Ln,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14170156,0,1,FALSE,Yes,44.73677063,-93.43583679,199254,F 14668 CARRIAGE LN NE,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157890,F 14668 CARRIAGE LN NE,,,,,,14170156,2.71391E+11,2.71391E+14,675ce338-ac46-45e9-904a-b7eb14fb9fd7,-93.43583679,44.73677063,Res-SFU,0,0,0,0,,No C2P,0,0,0,0,36.3450737,5.092560768,4,0.192729995,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,C,Final,27139,14681 Carriage Ln NE,Prior Lake,SCOTT,MN,55372-1171,55372,R014,R,14681,,Carriage,NE,Ln,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14170159,0,1,FALSE,Yes,44.73706055,-93.43515015,199254,F 14668 CARRIAGE LN NE,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157890,F 14668 CARRIAGE LN NE,,,,,,14170159,2.71391E+11,2.71391E+14,78ce4792-5383-457d-80a5-db136e3dc970,-93.43515015,44.73706055,Res-SFU,0,0,0,0,,No C2P,0,0,0,0,36.3450737,5.092560768,4,0.192729995,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,C,Final,27139,4221 Chestnut Ln NE,Prior Lake,SCOTT,MN,55372-1184,55372,R014,R,4221,,Chestnut,NE,Ln,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14170157,0,1,FALSE,Yes,44.73654938,-93.43586731,199254,F 14668 CARRIAGE LN NE,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157890,F 14668 CARRIAGE LN NE,,,,,,14170157,2.71391E+11,2.71391E+14,7624b0b9-d8cf-4fc9-bc5c-6f464651ab11,-93.43586731,44.73654938,Res-SFU,0,0,0,0,,No C2P,0,0,0,0,36.3450737,5.092560768,4,0.192729995,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,C,Final,27139,14695 Carriage Ln NE,Prior Lake,SCOTT,MN,55372-1171,55372,R014,R,14695,,Carriage,NE,Ln,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
