design_job_name,design_market,design_contractor,design_status,design_psa_cd,design_ecd,design_aop_clli,design_cm_project_tracking_number,design_associated_project,design_proj_num,design_no_build,design_no_build_reason,demand_id,demand_business,demand_residential,demand_provisioned,demand_fst,demand_point_lat,demand_point_lon,fst_id,fst_name,fst_build_status,fst_asset_id,dist_cluster_id,dist_cluster_type,dist_cluster_pfp_name,dist_cluster_olt_name,drop_cluster_id,drop_cluster_term_name,mdu_boundary_id,mdu_boundary_name,mdu_boundary_coil_ids,mdu_boundary_coil_notes,mdu_boundary_coil_structures,id,cbg,blockcode,ll_uuid,a_lon,a_lat,bain_use,private_access_b,commercial_b,building_b,build_cluster_b,clstrid,derived,cost_customer_location,cable_ft_hh,irr_cbg,irr_cb,f1_penetrationwithindex,lumi_archetype_cbg,lumi_archetype_cb,pct_fttp,mdu_subsid,old_build_,market,distance_to_build_sfu,att_segment,build_map_status,a_geoid,a_address,a_scity,a_county,a_state2,a_szip,a_szip5,a_carte,a_crtype,a_saddno,a_saddpref,a_saddstr,a_saddstsuf,a_saddsttyp,a_default_match,a_geocodetype,glid,gis_streetnr,gis_streetprefix,gis_streetname,gis_streettype,gis_streetsuffix,gis_postcode,gis_city,gis_stateorprovince,gis_country,gis_latitude,gis_longitude,gis_matchcode,gis_locationcode,gis_streetdirection,deleted,iqg_updated_fields,unit,sn_asset_id,no_build_reason,fiber_jack,jack_loc,inv_status,build_status,gc_classification,gis_unit_type,gis_unit_value,gis_postalcodeplus4
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13120012,0,1,FALSE,Yes,44.74279022,-93.27201843,187971,F 400 UPPER WOOD WAY,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,147363,F 400 UPPER WOOD WAY,,,,,,13120012,2.70371E+11,2.70371E+14,39ba9c25-8f42-48d8-94b0-9c45f542dcb3,-93.27201843,44.74279022,Res-SFU,0,0,0,1,,CBG Clustered,999,53,0.180585995,0,45.72005844,3.741573095,3,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,366 Upper Wood Way,Burnsville,DAKOTA,MN,55337-5730,55337,C029,C,366,,Upper Wood,,Way,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13120896,0,1,FALSE,Yes,44.74633026,-93.26425934,188221,F 14203 143RD CT E,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,147434,F 14203 143RD CT E,,,,,,13120896,2.70371E+11,2.70371E+14,7a800ccc-0daf-4f91-b2d1-bea09dd81441,-93.26425934,44.74633026,Res-SFU,0,0,0,1,,CBG Clustered,693,36,0.192169994,0,43.08519363,3.88549614,5,0.186709002,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27037,14200 E 143rd Ct,Burnsville,DAKOTA,MN,55337-4650,55337,C042,C,14200,E,143rd,,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13120075,0,1,FALSE,Yes,44.74227905,-93.27194977,187976,F 354 UPPER WOOD WAY,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,147366,F 354 UPPER WOOD WAY,,,,,,13120075,2.70371E+11,2.70371E+14,d31237db-984e-4923-984c-bb64dd9a95ae,-93.27194977,44.74227905,Res-SFU,0,0,0,1,,CBG Clustered,999,53,0.180585995,0,45.72005844,3.741573095,3,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,358 Upper Wood Way,Burnsville,DAKOTA,MN,55337-5730,55337,C029,C,358,,Upper Wood,,Way,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13119174,0,1,FALSE,Yes,44.74272919,-93.2678833,187983,F 525 WOOD WAY,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,147347,F 525 WOOD WAY,,,,,,13119174,2.70371E+11,2.70371E+14,53d25e7c-bcbc-44d1-96d2-b66a6e9a4307,-93.2678833,44.74272919,Res-SFU,0,0,0,1,,CBG Clustered,681,36,0.169777006,0,33.8429184,3.879207611,5,0.242640004,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27037,14403 Portland Ave,Burnsville,DAKOTA,MN,55337-4666,55337,C029,C,14403,,Portland,,Ave,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13120111,0,1,FALSE,Yes,44.74251938,-93.27114105,187974,F 362 UPPER WOOD WAY,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,147365,F 362 UPPER WOOD WAY,,,,,,13120111,2.70371E+11,2.70371E+14,9fe84be5-b029-43ea-9e81-33c35c7b4c4e,-93.27114105,44.74251938,Res-SFU,0,0,0,1,,CBG Clustered,999,53,0.180585995,0,45.72005844,3.741573095,3,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,C,Final,27037,363 Upper Wood Way,Burnsville,DAKOTA,MN,55337-5731,55337,C029,C,363,,Upper Wood,,Way,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13120082,0,1,FALSE,Yes,44.74467087,-93.26902771,188009,F 14316 PORTLAND AVE,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,147369,F 14316 PORTLAND AVE,,,,,,13120082,2.70371E+11,2.70371E+14,e80aa098-a788-4280-8498-2862d7c031f3,-93.26902771,44.74467087,Res-SFU,0,0,0,1,,CBG Clustered,999,53,0.180585995,0,45.72005844,3.741573095,3,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,14314 Portland Ave,Burnsville,DAKOTA,MN,55337-4686,55337,C029,C,14314,,Portland,,Ave,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13119158,0,1,FALSE,Yes,44.74525833,-93.26687622,188186,F 629 E 143RD ST,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,147396,F 629 E 143RD ST,,,,,,13119158,2.70371E+11,2.70371E+14,3cb61800-e69b-42cc-91ef-68703899637b,-93.26687622,44.74525833,Res-SFU,0,0,0,1,,CBG Clustered,681,36,0.169777006,0,33.8429184,3.879207611,5,0.242640004,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27037,625 E 143rd St,Burnsville,DAKOTA,MN,55337-4608,55337,C042,C,625,E,143rd,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13120927,0,1,FALSE,Yes,44.74528885,-93.2647171,188220,F 14215 143RD CT E,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,147432,F 14215 143RD CT E,,,,,,13120927,2.70371E+11,2.70371E+14,9b28cc64-7a12-47d5-9144-a2331bca841f,-93.2647171,44.74528885,Res-SFU,0,0,0,1,,CBG Clustered,693,36,0.192169994,0,43.08519363,3.88549614,5,0.186709002,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27037,14218 E 143rd Ct,Burnsville,DAKOTA,MN,55337-4650,55337,C042,C,14218,E,143rd,,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13119239,0,1,FALSE,Yes,44.74330902,-93.26734161,187985,F 603 PORTLAND MEWS,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,147354,F 603 PORTLAND MEWS,,,,,,13119239,2.70371E+11,2.70371E+14,b0629a44-cbc9-4b92-810d-9cf9849fb158,-93.26734161,44.74330902,Res-SFU,0,0,0,1,,CBG Clustered,681,36,0.169777006,0,33.8429184,3.879207611,5,0.242640004,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27037,627 Portland Mews,Burnsville,DAKOTA,MN,55337-4640,55337,C029,C,627,,Portland,,Mews,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13120988,0,1,FALSE,Yes,44.74628067,-93.2667923,188184,F 611 E 143RD ST,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,147389,F 611 E 143RD ST,,,,,,13120988,2.70371E+11,2.70371E+14,e709c5de-737e-4d72-a776-dd6707e579a2,-93.2667923,44.74628067,Res-SFU,0,0,0,1,,CBG Clustered,693,36,0.192169994,0,43.08519363,3.88549614,5,0.186709002,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27037,622 E 143rd St,Burnsville,DAKOTA,MN,55337-4609,55337,C042,C,622,E,143rd,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13120029,0,1,FALSE,Yes,44.74203873,-93.26963043,188000,F 14422 PORTLAND AVE,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,147344,F 14422 PORTLAND AVE,,,,,,13120029,2.70371E+11,2.70371E+14,6fd515c2-787c-44dc-b1c5-2ef15537ef42,-93.26963043,44.74203873,Res-SFU,0,0,0,1,,CBG Clustered,999,53,0.180585995,0,45.72005844,3.741573095,3,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,14418 Portland Ave,Burnsville,DAKOTA,MN,55337-6762,55337,C029,C,14418,,Portland,,Ave,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13119191,0,1,FALSE,Yes,44.74517822,-93.26799774,188004,F 601 PORTLAND PL,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,147367,F 601 PORTLAND PL,,,,,,13119191,2.70371E+11,2.70371E+14,6654fb79-b02f-4d20-8b63-1912223886b1,-93.26799774,44.74517822,Res-SFU,0,0,0,1,,CBG Clustered,681,36,0.169777006,0,33.8429184,3.879207611,5,0.242640004,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27037,604 Portland Pl,Burnsville,DAKOTA,MN,55337-4639,55337,C029,C,604,,Portland,,Pl,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13119238,0,1,FALSE,Yes,44.74534988,-93.26703644,188186,F 629 E 143RD ST,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,147396,F 629 E 143RD ST,,,,,,13119238,2.70371E+11,2.70371E+14,b0177026-0370-4c17-bf8a-4dc2d2b7086e,-93.26703644,44.74534988,Res-SFU,0,0,0,1,,CBG Clustered,681,36,0.169777006,0,33.8429184,3.879207611,5,0.242640004,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27037,623 E 143rd St,Burnsville,DAKOTA,MN,55337-4608,55337,C042,C,623,E,143rd,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13120005,0,1,FALSE,Yes,44.74121857,-93.27133942,187978,F 407 WOOD WAY,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,147352,F 407 WOOD WAY,,,,,,13120005,2.70371E+11,2.70371E+14,28f27764-ae99-4e89-8378-e8f867254c32,-93.27133942,44.74121857,Res-SFU,0,0,0,1,,CBG Clustered,999,53,0.180585995,0,45.72005844,3.741573095,3,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,407 Wood Way,Burnsville,DAKOTA,MN,55337-5733,55337,C029,C,407,,Wood,,Way,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13119256,0,1,FALSE,Yes,44.74142075,-93.26783752,187995,F 14441 PORTLAND AVE,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,147345,F 14441 PORTLAND AVE,,,,,,13119256,2.70371E+11,2.70371E+14,c9c6f300-13c7-4214-94fc-f62cb3f3b602,-93.26783752,44.74142075,Res-SFU,0,0,0,1,,CBG Clustered,681,36,0.169777006,0,33.8429184,3.879207611,5,0.242640004,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27037,14445 Portland Ave,Burnsville,DAKOTA,MN,55337-4666,55337,C029,C,14445,,Portland,,Ave,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13119142,0,1,FALSE,Yes,44.74316025,-93.26776123,187985,F 603 PORTLAND MEWS,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,147354,F 603 PORTLAND MEWS,,,,,,13119142,2.70371E+11,2.70371E+14,176a3c4a-c7e7-4c4b-ad64-e367ed7db0be,-93.26776123,44.74316025,Res-SFU,0,0,0,1,,CBG Clustered,681,36,0.169777006,0,33.8429184,3.879207611,5,0.242640004,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27037,615 Portland Mews,Burnsville,DAKOTA,MN,55337-4640,55337,C029,C,615,,Portland,,Mews,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13120095,0,1,FALSE,Yes,44.74301147,-93.27020264,187982,F 513 WOOD WAY,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,147348,F 513 WOOD WAY,,,,,,13120095,2.70371E+11,2.70371E+14,0be6f96d-f37c-4845-aee7-0ddd61928104,-93.27020264,44.74301147,Res-SFU,0,0,0,1,,CBG Clustered,999,53,0.180585995,0,45.72005844,3.741573095,3,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,C,Final,27037,508 Wood Way,Burnsville,DAKOTA,MN,55337-5722,55337,C029,C,508,,Wood,,Way,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13119243,0,1,FALSE,Yes,44.74375916,-93.26776123,187985,F 603 PORTLAND MEWS,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,147354,F 603 PORTLAND MEWS,,,,,,13119243,2.70371E+11,2.70371E+14,b338bb93-cebd-4e60-a377-8c752334e4e0,-93.26776123,44.74375916,Res-SFU,0,0,0,1,,CBG Clustered,681,36,0.169777006,0,33.8429184,3.879207611,5,0.242640004,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27037,610 Portland Mews,Burnsville,DAKOTA,MN,55337-4640,55337,C029,C,610,,Portland,,Mews,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13119249,0,1,FALSE,Yes,44.7437706,-93.26624298,188214,F 669 E 143RD ST,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,147424,F 669 E 143RD ST,,,,,,13119249,2.70371E+11,2.70371E+14,c1b1a53f-5ed5-40a2-9ec1-fb922bcb3b02,-93.26624298,44.7437706,Res-SFU,0,0,0,1,,CBG Clustered,681,36,0.169777006,0,33.8429184,3.879207611,5,0.242640004,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27037,671 E 143rd St,Burnsville,DAKOTA,MN,55337-4608,55337,C042,C,671,E,143rd,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13120898,0,1,FALSE,Yes,44.74634933,-93.26582336,188192,F 660 E 143RD ST,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,147404,F 660 E 143RD ST,,,,,,13120898,2.70371E+11,2.70371E+14,7b140605-b9a3-4a2a-addd-75c803c4f73a,-93.26582336,44.74634933,Res-SFU,0,0,0,1,,CBG Clustered,693,36,0.192169994,0,43.08519363,3.88549614,5,0.186709002,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27037,656 E 143rd St,Burnsville,DAKOTA,MN,55337-4609,55337,C042,C,656,E,143rd,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13119170,0,1,FALSE,Yes,44.74491119,-93.26551056,188211,F 699 E 143RD ST,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,147414,F 699 E 143RD ST,,,,,,13119170,2.70371E+11,2.70371E+14,4b354412-f704-4eb5-aca1-a7731a50bef2,-93.26551056,44.74491119,Res-SFU,0,0,0,1,,CBG Clustered,681,36,0.169777006,0,33.8429184,3.879207611,5,0.242640004,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27037,701 E 143rd St,Burnsville,DAKOTA,MN,55337-4610,55337,C042,C,701,E,143rd,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13119194,0,1,FALSE,Yes,44.74171066,-93.26737976,187995,F 14441 PORTLAND AVE,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,147345,F 14441 PORTLAND AVE,,,,,,13119194,2.70371E+11,2.70371E+14,6d75096a-48d3-47ed-bd60-04bf6bdb6814,-93.26737976,44.74171066,Res-SFU,0,0,0,1,,CBG Clustered,681,36,0.169777006,0,33.8429184,3.879207611,5,0.242640004,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27037,14437 Portland Ave,Burnsville,DAKOTA,MN,55337-4666,55337,C029,C,14437,,Portland,,Ave,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13119226,0,1,FALSE,Yes,44.74562073,-93.26705933,188186,F 629 E 143RD ST,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,147396,F 629 E 143RD ST,,,,,,13119226,2.70371E+11,2.70371E+14,a148b11f-8381-4186-8343-f7de11e07388,-93.26705933,44.74562073,Res-SFU,0,0,0,1,,CBG Clustered,681,36,0.169777006,0,33.8429184,3.879207611,5,0.242640004,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27037,619 E 143rd St,Burnsville,DAKOTA,MN,55337-4608,55337,C042,C,619,E,143rd,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13120959,0,1,FALSE,Yes,44.74522018,-93.26515198,188209,S 701 E 143RD ST,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,147412,S 701 E 143RD ST,,,,,,13120959,2.70371E+11,2.70371E+14,ba02ff67-8a00-4d43-81ce-199fe95e0349,-93.26515198,44.74522018,Res-SFU,0,0,0,1,,CBG Clustered,693,36,0.192169994,0,43.08519363,3.88549614,5,0.186709002,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27037,692 E 143rd St,Burnsville,DAKOTA,MN,55337-4609,55337,C042,C,692,E,143rd,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13119128,0,1,FALSE,Yes,44.74367905,-93.26660919,187991,F 643 PORTLAND MEWS,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,147355,F 643 PORTLAND MEWS,,,,,,13119128,2.70371E+11,2.70371E+14,07256932-43fb-4809-8475-7209012e87cc,-93.26660919,44.74367905,Res-SFU,0,0,0,1,,CBG Clustered,681,36,0.169777006,0,33.8429184,3.879207611,5,0.242640004,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27037,650 Portland Mews,Burnsville,DAKOTA,MN,55337-4640,55337,C029,C,650,,Portland,,Mews,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13120107,0,1,FALSE,Yes,44.74309158,-93.27082062,187968,F 408 UPPER WOOD WAY,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,147362,F 408 UPPER WOOD WAY,,,,,,13120107,2.70371E+11,2.70371E+14,8a2e3569-0a3f-47f4-88f8-c220e7942026,-93.27082062,44.74309158,Res-SFU,0,0,0,1,,CBG Clustered,999,53,0.180585995,0,45.72005844,3.741573095,3,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,C,Final,27037,407 Upper Wood Way,Burnsville,DAKOTA,MN,55337-5729,55337,C029,C,407,,Upper Wood,,Way,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13120806,0,1,FALSE,Yes,44.7458992,-93.26628876,188186,F 629 E 143RD ST,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,147396,F 629 E 143RD ST,,,,,,13120806,2.70371E+11,2.70371E+14,166a65ca-cadf-4978-9786-a3546dd994d8,-93.26628876,44.7458992,Res-SFU,0,0,0,1,,CBG Clustered,693,36,0.192169994,0,43.08519363,3.88549614,5,0.186709002,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27037,640 E 143rd St,Burnsville,DAKOTA,MN,55337-4609,55337,C042,C,640,E,143rd,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13120024,0,1,FALSE,Yes,44.74180985,-93.27041626,187977,F 421 WOOD WAY,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,147351,F 421 WOOD WAY,,,,,,13120024,2.70371E+11,2.70371E+14,6173166d-7909-4213-8397-4ac3010aa0ef,-93.27041626,44.74180984,Res-SFU,0,0,0,1,,CBG Clustered,999,53,0.180585995,0,45.72005844,3.741573095,3,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,423 Wood Way,Burnsville,DAKOTA,MN,55337-5733,55337,C029,C,423,,Wood,,Way,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13120035,0,1,FALSE,Yes,44.74124908,-93.26860046,187999,F 14446 PORTLAND AVE,Planned,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,147343,F 14446 PORTLAND AVE,,,,,,13120035,2.70371E+11,2.70371E+14,78cb9e9d-76a6-4b90-ad31-1629d3b553f4,-93.26860046,44.74124908,Res-SFU,0,0,0,1,,CBG Clustered,999,53,0.180585995,0,45.72005844,3.741573095,3,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,14448 Portland Ave,Burnsville,DAKOTA,MN,55337-6761,55337,C029,C,14448,,Portland,,Ave,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13119185,0,1,FALSE,Yes,44.74316025,-93.26799011,187985,F 603 PORTLAND MEWS,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,147354,F 603 PORTLAND MEWS,,,,,,13119185,2.70371E+11,2.70371E+14,5d5edbc9-2623-4de0-b274-3291765fb2f1,-93.26799011,44.74316025,Res-SFU,0,0,0,1,,CBG Clustered,681,36,0.169777006,0,33.8429184,3.879207611,5,0.242640004,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27037,607 Portland Mews,Burnsville,DAKOTA,MN,55337-4640,55337,C029,C,607,,Portland,,Mews,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
