design_job_name,design_market,design_contractor,design_status,design_psa_cd,design_ecd,design_aop_clli,design_cm_project_tracking_number,design_associated_project,design_proj_num,design_no_build,design_no_build_reason,demand_id,demand_business,demand_residential,demand_provisioned,demand_fst,demand_point_lat,demand_point_lon,fst_id,fst_name,fst_build_status,fst_asset_id,dist_cluster_id,dist_cluster_type,dist_cluster_pfp_name,dist_cluster_olt_name,drop_cluster_id,drop_cluster_term_name,mdu_boundary_id,mdu_boundary_name,mdu_boundary_coil_ids,mdu_boundary_coil_notes,mdu_boundary_coil_structures,id,cbg,blockcode,ll_uuid,a_lon,a_lat,bain_use,private_access_b,commercial_b,building_b,build_cluster_b,clstrid,derived,cost_customer_location,cable_ft_hh,irr_cbg,irr_cb,f1_penetrationwithindex,lumi_archetype_cbg,lumi_archetype_cb,pct_fttp,mdu_subsid,old_build_,market,distance_to_build_sfu,att_segment,build_map_status,a_geoid,a_address,a_scity,a_county,a_state2,a_szip,a_szip5,a_carte,a_crtype,a_saddno,a_saddpref,a_saddstr,a_saddstsuf,a_saddsttyp,a_default_match,a_geocodetype,glid,gis_streetnr,gis_streetprefix,gis_streetname,gis_streettype,gis_streetsuffix,gis_postcode,gis_city,gis_stateorprovince,gis_country,gis_latitude,gis_longitude,gis_matchcode,gis_locationcode,gis_streetdirection,deleted,iqg_updated_fields,unit,sn_asset_id,no_build_reason,fiber_jack,jack_loc,inv_status,build_status,gc_classification,gis_unit_type,gis_unit_value,gis_postalcodeplus4
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2/29/2024,BRVLMNYF,ATT-9329,,MIN001.G0000456,FALSE,,IQGEO_44752,0,1,FALSE,Yes,44.69204092,-93.17760608,175838,F 17702 EVEREST AVE,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136199,F 17702 EVEREST AVE,,,,,,IQGEO_44752,,,,,,,,,,,,,,,,,,,,,,,,,,,,17705 Everest Ave,Lakeville,Dakota,MN,55044-5319,55044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2/29/2024,BRVLMNYF,ATT-9329,,MIN001.G0000456,FALSE,,30059368,0,1,FALSE,Yes,44.69153375,-93.19548272,175876,F 6375 178TH ST W,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136340,F 6375 178TH ST W,,,,,,30059368,2.70371E+11,2.70371E+14,-93.19548644.691312,-93.19548798,44.69131088,Res-SFU,0,0,0,1,,CBG Clustered,739,39,0.196906999,0,47.70604324,3.15944767,4,0.447185993,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,6411 178th St,Lakeville,DAKOTA,MN,55044-4805,55044,R008,R,6411,,178th,,St,0,STR,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2/29/2024,BRVLMNYF,ATT-9329,,MIN001.G0000456,FALSE,,13161062,0,1,FALSE,Yes,44.69259928,-93.19584388,175883,F 17751 FLINT AVE,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136359,F 17751 FLINT AVE,,,,,,13161062,2.70371E+11,2.70371E+14,ccf35320-9c30-4129-8d82-73329256f929,-93.19550323,44.69255829,Res-SFU,0,0,0,1,,CBG Clustered,739,39,0.196906999,0,47.70604324,3.15944767,4,0.447185993,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,17724 Flint Ave,Farmington,DAKOTA,MN,55024-8836,55024,R011,R,17724,,Flint,,Ave,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2/29/2024,BRVLMNYF,ATT-9329,,MIN001.G0000456,FALSE,,13160776,0,1,FALSE,Yes,44.69233523,-93.19587243,175883,F 17751 FLINT AVE,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136357,F 17751 FLINT AVE,,,,,,13160776,2.70371E+11,2.70371E+14,426a5eb9-32d5-4d80-a441-c348f57f2fc2,-93.19537354,44.69229126,Res-SFU,0,0,0,1,,CBG Clustered,739,39,0.196906999,0,47.70604324,3.15944767,4,0.447185993,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,17738 Flint Ave,Farmington,DAKOTA,MN,55024-8836,55024,R011,R,17738,,Flint,,Ave,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2/29/2024,BRVLMNYF,ATT-9329,,MIN001.G0000456,FALSE,,13160936,0,1,FALSE,Yes,44.69101334,-93.1929431,175861,F 17808 FIELDING WAY,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136323,F 17808 FIELDING WAY,,,,,,13160936,2.70371E+11,2.70371E+14,8e02764e-2ecc-43b5-a8fd-34cea094cb98,-93.19322205,44.69100952,Res-SFU,0,0,0,1,,CBG Clustered,739,39,0.196906999,0,47.70604324,3.15944767,4,0.447185993,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,17813 Fielding Way,Lakeville,DAKOTA,MN,55044-4013,55044,R008,R,17813,,Fielding,,Way,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2/29/2024,BRVLMNYF,ATT-9329,,MIN001.G0000456,FALSE,,13160969,0,1,FALSE,Yes,44.69282347,-93.19586614,175883,F 17751 FLINT AVE,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136359,F 17751 FLINT AVE,,,,,,13160969,2.70371E+11,2.70371E+14,9d59885e-db73-4741-81a8-bbcb77ed7286,-93.19570923,44.69300079,Res-SFU,0,0,0,1,,CBG Clustered,739,39,0.196906999,0,47.70604324,3.15944767,4,0.447185993,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,17694 Flint Ave,Farmington,DAKOTA,MN,55024-8835,55024,R011,R,17694,,Flint,,Ave,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2/29/2024,BRVLMNYF,ATT-9329,,MIN001.G0000456,FALSE,,13160982,0,1,FALSE,Yes,44.6919899,-93.19378662,175874,F 6339 178TH ST W,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136336,F 6339 178TH ST W,,,,,,13160982,2.70371E+11,2.70371E+14,a0f8f6a3-e204-4e4b-be1a-76122371d841,-93.19378662,44.6919899,Res-SFU,0,0,0,1,,CBG Clustered,739,39,0.196906999,0,47.70604324,3.15944767,4,0.447185993,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,6339 178th St W,Lakeville,DAKOTA,MN,55044-4804,55044,R008,R,6339,,178th,W,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2/29/2024,BRVLMNYF,ATT-9329,,MIN001.G0000456,FALSE,,13161392,0,1,FALSE,Yes,44.69068909,-93.19477081,175886,F 17877 FLINT AVE,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136350,F 17877 FLINT AVE,,,,,,13161392,2.70371E+11,2.70371E+14,9643002e-6f36-4d82-b8e4-ce5fc1195607,-93.19477081,44.69068909,Res-SFU,0,0,0,1,,CBG Clustered,739,39,0.196906999,0,47.70604324,3.15944767,4,0.447185993,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,17890 Flint Ave,Lakeville,DAKOTA,MN,55044-4224,55044,R008,R,17890,,Flint,,Ave,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2/29/2024,BRVLMNYF,ATT-9329,,MIN001.G0000456,FALSE,,13160861,0,1,FALSE,Yes,44.68877029,-93.18707275,176012,F 6019 UPPER 179TH ST W,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136463,F 6019 UPPER 179TH ST W,,,,,,13160861,2.70371E+11,2.70371E+14,6d436b92-7f39-48b0-8ca9-a54e4ee692ea,-93.18707275,44.68877029,Res-SFU,0,0,0,1,,CBG Clustered,739,39,0.196906999,0,47.70604324,3.15944767,4,0.447185993,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,6004 Upper 179th St,Lakeville,DAKOTA,MN,55044-2240,55044,R008,R,6004,,Upper 179th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2/29/2024,BRVLMNYF,ATT-9329,,MIN001.G0000456,FALSE,,13160771,0,1,FALSE,Yes,44.69126129,-93.19291687,175861,F 17808 FIELDING WAY,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136323,F 17808 FIELDING WAY,,,,,,13160771,2.70371E+11,2.70371E+14,3f9c11ac-c1ce-468c-9e1f-d86561fdd348,-93.19291687,44.69126129,Res-SFU,0,0,0,1,,CBG Clustered,739,39,0.196906999,0,47.70604324,3.15944767,4,0.447185993,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,17807 Fielding Way,Lakeville,DAKOTA,MN,55044-4013,55044,R008,R,17807,,Fielding,,Way,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2/29/2024,BRVLMNYF,ATT-9329,,MIN001.G0000456,FALSE,,13160800,0,1,FALSE,Yes,44.69150925,-93.19291687,175861,F 17808 FIELDING WAY,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136323,F 17808 FIELDING WAY,,,,,,13160800,2.70371E+11,2.70371E+14,4f87a07c-0f70-428d-9d36-6347c8177201,-93.19291687,44.69150925,Res-SFU,0,0,0,1,,CBG Clustered,739,39,0.196906999,0,47.70604324,3.15944767,4,0.447185993,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,17801 Fielding Way,Lakeville,DAKOTA,MN,55044-4013,55044,R008,R,17801,,Fielding,,Way,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2/29/2024,BRVLMNYF,ATT-9329,,MIN001.G0000456,FALSE,,13161391,0,1,FALSE,Yes,44.69155884,-93.19657135,175881,F 17797 FLINT AVE,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136352,F 17797 FLINT AVE,,,,,,13161391,2.70371E+11,2.70371E+14,837be2b3-4f61-4888-be3b-d31419e8c828,-93.19657135,44.69155884,Res-SFU,0,0,0,1,,CBG Clustered,739,39,0.196906999,0,47.70604324,3.15944767,4,0.447185993,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,17783 Flint Ave,Lakeville,DAKOTA,MN,55044-4223,55044,R008,R,17783,,Flint,,Ave,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2/29/2024,BRVLMNYF,ATT-9329,,MIN001.G0000456,FALSE,,13161393,0,1,FALSE,Yes,44.69231033,-93.19663239,175882,F 17751 FLINT AVE,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136357,F 17751 FLINT AVE,,,,,,13161393,2.70371E+11,2.70371E+14,a153795f-c4e5-4b8f-a014-4fbffd46ce83,-93.19663239,44.69231033,Res-SFU,0,0,0,1,,CBG Clustered,739,39,0.196906999,0,47.70604324,3.15944767,4,0.447185993,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,17737 Flint Ave,Farmington,DAKOTA,MN,55024-8836,55024,R011,R,17737,,Flint,,Ave,0,GCRT,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2/29/2024,BRVLMNYF,ATT-9329,,MIN001.G0000456,FALSE,,13160746,0,1,FALSE,Yes,44.69147873,-93.19003296,175859,F 6159 178TH ST W,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136331,F 6159 178TH ST W,,,,,,13160746,2.70371E+11,2.70371E+14,37da097e-8a9e-4371-9020-65247b62ed9c,-93.19003296,44.69147873,Res-SFU,0,0,0,1,,CBG Clustered,739,39,0.196906999,0,47.70604324,3.15944767,4,0.447185993,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,6158 178th St W,Lakeville,DAKOTA,MN,55044-2800,55044,R008,R,6158,,178th,W,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2/29/2024,BRVLMNYF,ATT-9329,,MIN001.G0000456,FALSE,,13160708,0,1,FALSE,Yes,44.69200134,-93.19048309,175860,F 6213 178TH ST W,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136333,F 6213 178TH ST W,,,,,,13160708,2.70371E+11,2.70371E+14,2334c89c-8c61-4a13-a59e-5c6fe704c0a4,-93.19048309,44.69200134,Res-SFU,0,0,0,1,,CBG Clustered,739,39,0.196906999,0,47.70604324,3.15944767,4,0.447185993,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,6177 178th St W,Lakeville,DAKOTA,MN,55044-2800,55044,R008,R,6177,,178th,W,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2/29/2024,BRVLMNYF,ATT-9329,,MIN001.G0000456,FALSE,,13161092,0,1,FALSE,Yes,44.69200134,-93.19219971,176107,F 6285 178TH ST W,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136335,F 6285 178TH ST W,,,,,,13161092,2.70371E+11,2.70371E+14,daac9357-e291-40c9-bdad-7b5ad7cb2c35,-93.19219971,44.69200134,Res-SFU,0,0,0,1,,CBG Clustered,739,39,0.196906999,0,47.70604324,3.15944767,4,0.447185993,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,6267 178th St W,Lakeville,DAKOTA,MN,55044-4808,55044,R008,R,6267,,178th,W,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2/29/2024,BRVLMNYF,ATT-9329,,MIN001.G0000456,FALSE,,13160864,0,1,FALSE,Yes,44.69147873,-93.19107056,175860,F 6213 178TH ST W,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136333,F 6213 178TH ST W,,,,,,13160864,2.70371E+11,2.70371E+14,6e195b6b-676a-4ef1-bee5-ae1808d609f9,-93.19107056,44.69147873,Res-SFU,0,0,0,1,,CBG Clustered,739,39,0.196906999,0,47.70604324,3.15944767,4,0.447185993,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,6212 178th St W,Lakeville,DAKOTA,MN,55044-4808,55044,R008,R,6212,,178th,W,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2/29/2024,BRVLMNYF,ATT-9329,,MIN001.G0000456,FALSE,,13161380,0,1,FALSE,Yes,44.69010925,-93.19513702,175886,F 17877 FLINT AVE,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136350,F 17877 FLINT AVE,,,,,,13161380,2.70371E+11,2.70371E+14,027f6ef3-c008-420b-84a4-7aaedacc82ee,-93.19513702,44.69010925,Res-SFU,0,0,0,1,,CBG Clustered,739,39,0.196906999,0,47.70604324,3.15944767,4,0.447185993,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,17877 Flint Ave,Lakeville,DAKOTA,MN,55044-4224,55044,R008,R,17877,,Flint,,Ave,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2/29/2024,BRVLMNYF,ATT-9329,,MIN001.G0000456,FALSE,,13160810,0,1,FALSE,Yes,44.68947983,-93.18743896,176012,F 6019 UPPER 179TH ST W,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136463,F 6019 UPPER 179TH ST W,,,,,,13160810,2.70371E+11,2.70371E+14,54018375-a22b-4c61-b077-4620d7113938,-93.18743896,44.68947983,Res-SFU,0,0,0,1,,CBG Clustered,739,39,0.196906999,0,47.70604324,3.15944767,4,0.447185993,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,6019 Upper 179th St,Lakeville,DAKOTA,MN,55044-2240,55044,R008,R,6019,,Upper 179th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2/29/2024,BRVLMNYF,ATT-9329,,MIN001.G0000456,FALSE,,13161386,0,1,FALSE,Yes,44.6903801,-93.19657135,175886,F 17877 FLINT AVE,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136350,F 17877 FLINT AVE,,,,,,13161386,2.70371E+11,2.70371E+14,32be5c55-e99c-4a79-b8af-942c67263c01,-93.19657135,44.6903801,Res-SFU,0,0,0,1,,CBG Clustered,739,39,0.196906999,0,47.70604324,3.15944767,4,0.447185993,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,17894 Flagstaff Ave,Farmington,DAKOTA,MN,55024-9203,55024,R011,R,17894,,Flagstaff,,Ave,0,GCRT,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2/29/2024,BRVLMNYF,ATT-9329,,MIN001.G0000456,FALSE,,13192269,0,1,FALSE,Yes,44.68754959,-93.18477631,176102,F 5917 180TH ST W,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136493,F 5917 180TH ST W,,,,,,13192269,2.70371E+11,2.70371E+14,5bcdf096-bde5-4ce0-8d20-bd4e09e02775,-93.18477631,44.68754959,Res-SFU,0,0,0,1,,CBG Clustered,540,28,0.271472007,0,49.91634369,1.989071012,2,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,5898 180th St W,Farmington,DAKOTA,MN,55024-7019,55024,R012,R,5898,,180th,W,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2/29/2024,BRVLMNYF,ATT-9329,,MIN001.G0000456,FALSE,,13160824,0,1,FALSE,Yes,44.68872833,-93.19352722,176067,F 6329 UPPER 179TH ST W,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136471,F 6329 UPPER 179TH ST W,,,,,,13160824,2.70371E+11,2.70371E+14,5d3fb81e-a89d-4649-9f83-1c953993d282,-93.19352722,44.68872833,Res-SFU,0,0,0,1,,CBG Clustered,739,39,0.196906999,0,47.70604324,3.15944767,4,0.447185993,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,6314 Upper 179th St,Lakeville,DAKOTA,MN,55044-3419,55044,R008,R,6314,,Upper 179th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2/29/2024,BRVLMNYF,ATT-9329,,MIN001.G0000456,FALSE,,13160707,0,1,FALSE,Yes,44.69190979,-93.19423676,175874,F 6339 178TH ST W,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136336,F 6339 178TH ST W,,,,,,13160707,2.70371E+11,2.70371E+14,229d0e26-f1d0-44be-967b-3e8316d1d552,-93.19423676,44.69190979,Res-SFU,0,0,0,1,,CBG Clustered,739,39,0.196906999,0,47.70604324,3.15944767,4,0.447185993,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,6357 178th St W,Lakeville,DAKOTA,MN,55044-4804,55044,R008,R,6357,,178th,W,St,0,GCRT,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2/29/2024,BRVLMNYF,ATT-9329,,MIN001.G0000456,FALSE,,13160797,0,1,FALSE,Yes,44.69200897,-93.18978882,175858,F 6123 178TH ST W,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136326,F 6123 178TH ST W,,,,,,13160797,2.70371E+11,2.70371E+14,4d265a12-3b56-44a7-b1e5-c9914adab81b,-93.18978882,44.69200897,Res-SFU,0,0,0,1,,CBG Clustered,739,39,0.196906999,0,47.70604324,3.15944767,4,0.447185993,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,6141 178th St W,Lakeville,DAKOTA,MN,55044-2800,55044,R008,R,6141,,178th,W,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2/29/2024,BRVLMNYF,ATT-9329,,MIN001.G0000456,FALSE,,13161381,0,1,FALSE,Yes,44.69258118,-93.19661713,175882,F 17751 FLINT AVE,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136357,F 17751 FLINT AVE,,,,,,13161381,2.70371E+11,2.70371E+14,02f3e23f-37e1-4361-a331-b357a13720e0,-93.19661713,44.69258118,Res-SFU,0,0,0,1,,CBG Clustered,739,39,0.196906999,0,47.70604324,3.15944767,4,0.447185993,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,17723 Flint Ave,Farmington,DAKOTA,MN,55024-8836,55024,R011,R,17723,,Flint,,Ave,0,GCRT,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2/29/2024,BRVLMNYF,ATT-9329,,MIN001.G0000456,FALSE,,13161119,0,1,FALSE,Yes,44.69026947,-93.1897583,175865,F 17880 FIELDING WAY,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136264,F 17880 FIELDING WAY,,,,,,13161119,2.70371E+11,2.70371E+14,e943a238-a2a8-40c4-8548-03d8bc9cd2fa,-93.1897583,44.69026947,Res-SFU,0,0,0,1,,CBG Clustered,739,39,0.196906999,0,47.70604324,3.15944767,4,0.447185993,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,17879 Fielding Way,Lakeville,DAKOTA,MN,55044-4013,55044,R008,R,17879,,Fielding,,Way,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2/29/2024,BRVLMNYF,ATT-9329,,MIN001.G0000456,FALSE,,13160933,0,1,FALSE,Yes,44.68894959,-93.18981171,176064,F 6185 UPPER 179TH ST W,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136467,F 6185 UPPER 179TH ST W,,,,,,13160933,2.70371E+11,2.70371E+14,8bb6d381-fedb-465b-b1ac-17b1ca9f4755,-93.18981171,44.68894958,Res-SFU,0,0,0,1,,CBG Clustered,739,39,0.196906999,0,47.70604324,3.15944767,4,0.447185993,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,6154 Upper 179th St,Lakeville,DAKOTA,MN,55044-2241,55044,R008,R,6154,,Upper 179th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2/29/2024,BRVLMNYF,ATT-9329,,MIN001.G0000456,FALSE,,13160357,0,1,FALSE,Yes,44.69179153,-93.18802643,175857,F 6055 178TH ST W,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136251,F 6055 178TH ST W,,,,,,13160357,2.70371E+11,2.70371E+14,08fbf3cf-edb3-4238-b36e-f85c60e0fa03,-93.18802643,44.69179153,Res-SFU,0,0,0,1,,CBG Clustered,739,39,0.196906999,0,47.70604324,3.15944767,4,0.447185993,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,6055 178th St W,Lakeville,DAKOTA,MN,55044-4809,55044,R008,R,6055,,178th,W,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2/29/2024,BRVLMNYF,ATT-9329,,MIN001.G0000456,FALSE,,13161161,0,1,FALSE,Yes,44.6907196,-93.18839264,175866,F 17896 FIELDING CT,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136254,F 17896 FIELDING CT,,,,,,13161161,2.70371E+11,2.70371E+14,fec749db-4828-40e4-9fca-c286dd280520,-93.18839264,44.6907196,Res-SFU,0,0,0,1,,CBG Clustered,739,39,0.196906999,0,47.70604324,3.15944767,4,0.447185993,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,17896 Fielding Ct,Lakeville,DAKOTA,MN,55044-2000,55044,R008,R,17896,,Fielding,,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2/29/2024,BRVLMNYF,ATT-9329,,MIN001.G0000456,FALSE,,13161136,0,1,FALSE,Yes,44.69139099,-93.19335175,175874,F 6339 178TH ST W,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136336,F 6339 178TH ST W,,,,,,13161136,2.70371E+11,2.70371E+14,f37e3c2e-6f4f-4700-9af3-6f1986eafdce,-93.19335175,44.69139099,Res-SFU,0,0,0,1,,CBG Clustered,739,39,0.196906999,0,47.70604324,3.15944767,4,0.447185993,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,6320 178th St W,Lakeville,DAKOTA,MN,55044-4804,55044,R008,R,6320,,178th,W,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
