design_job_name,design_market,design_contractor,design_status,design_psa_cd,design_ecd,design_aop_clli,design_cm_project_tracking_number,design_associated_project,design_proj_num,design_no_build,design_no_build_reason,demand_id,demand_business,demand_residential,demand_provisioned,demand_fst,demand_point_lat,demand_point_lon,fst_id,fst_name,fst_build_status,fst_asset_id,dist_cluster_id,dist_cluster_type,dist_cluster_pfp_name,dist_cluster_olt_name,drop_cluster_id,drop_cluster_term_name,mdu_boundary_id,mdu_boundary_name,mdu_boundary_coil_ids,mdu_boundary_coil_notes,mdu_boundary_coil_structures,id,cbg,blockcode,ll_uuid,a_lon,a_lat,bain_use,private_access_b,commercial_b,building_b,build_cluster_b,clstrid,derived,cost_customer_location,cable_ft_hh,irr_cbg,irr_cb,f1_penetrationwithindex,lumi_archetype_cbg,lumi_archetype_cb,pct_fttp,mdu_subsid,old_build_,market,distance_to_build_sfu,att_segment,build_map_status,a_geoid,a_address,a_scity,a_county,a_state2,a_szip,a_szip5,a_carte,a_crtype,a_saddno,a_saddpref,a_saddstr,a_saddstsuf,a_saddsttyp,a_default_match,a_geocodetype,glid,gis_streetnr,gis_streetprefix,gis_streetname,gis_streettype,gis_streetsuffix,gis_postcode,gis_city,gis_stateorprovince,gis_country,gis_latitude,gis_longitude,gis_matchcode,gis_locationcode,gis_streetdirection,deleted,iqg_updated_fields,unit,sn_asset_id,no_build_reason,fiber_jack,jack_loc,inv_status,build_status,gc_classification,gis_unit_type,gis_unit_value,gis_postalcodeplus4
PSA-3112PA-EDPRMNPI-CHARLIE,Minneapolis,ITG,LLD,3112PA,10/30/2025,EDPRMNPI,ATT-9924,,MIN001.G0000836,FALSE,,12982114,0,1,,No,44.86307144,-93.53275299,,,,,5511,64,F 7616 FRONTIER TRAIL PFP,EDPRMNPI,,,26155,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,252545,PON7616FT 433- 516,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,12982114,2.70191E+11,2.70191E+14,8b9521e1-d0b3-4441-a047-0c529c75b745,-93.53275299,44.86307144,MDU,0,0,0,1,,CBG Clustered,757,40,0.144152001,0,24.31296349,5.103723526,6,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27019,425 Chan Vw,Chanhassen,CARVER,MN,55317-8401,55317,R001,R,425,,Chan,,Vw,0,PC,,,,,,,,,,,,,,,,,,Apt 112,,,,,,Planned,MDU,,,
PSA-3112PA-EDPRMNPI-CHARLIE,Minneapolis,ITG,LLD,3112PA,10/30/2025,EDPRMNPI,ATT-9924,,MIN001.G0000836,FALSE,,12982115,0,1,,No,44.86307144,-93.53275299,,,,,5511,64,F 7616 FRONTIER TRAIL PFP,EDPRMNPI,,,26155,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,252545,PON7616FT 433- 516,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,12982115,2.70191E+11,2.70191E+14,8b9521e1-d0b3-4441-a047-0c529c75b745,-93.53275299,44.86307144,MDU,0,0,0,1,,CBG Clustered,757,40,0.144152001,0,24.31296349,5.103723526,6,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27019,425 Chan Vw,Chanhassen,CARVER,MN,55317-8401,55317,R001,R,425,,Chan,,Vw,0,PC,,,,,,,,,,,,,,,,,,Apt 113,,,,,,Planned,MDU,,,
PSA-3112PA-EDPRMNPI-CHARLIE,Minneapolis,ITG,LLD,3112PA,10/30/2025,EDPRMNPI,ATT-9924,,MIN001.G0000836,FALSE,,12982116,0,1,,No,44.86307144,-93.53275299,,,,,5511,64,F 7616 FRONTIER TRAIL PFP,EDPRMNPI,,,26155,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,252545,PON7616FT 433- 516,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,12982116,2.70191E+11,2.70191E+14,8b9521e1-d0b3-4441-a047-0c529c75b745,-93.53275299,44.86307144,MDU,0,0,0,1,,CBG Clustered,757,40,0.144152001,0,24.31296349,5.103723526,6,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27019,425 Chan Vw,Chanhassen,CARVER,MN,55317-8402,55317,R001,R,425,,Chan,,Vw,0,PC,,,,,,,,,,,,,,,,,,Apt 202,,,,,,Planned,MDU,,,
PSA-3112PA-EDPRMNPI-CHARLIE,Minneapolis,ITG,LLD,3112PA,10/30/2025,EDPRMNPI,ATT-9924,,MIN001.G0000836,FALSE,,12982117,0,1,,No,44.86307144,-93.53275299,,,,,5511,64,F 7616 FRONTIER TRAIL PFP,EDPRMNPI,,,26155,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,252545,PON7616FT 433- 516,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,12982117,2.70191E+11,2.70191E+14,8b9521e1-d0b3-4441-a047-0c529c75b745,-93.53275299,44.86307144,MDU,0,0,0,1,,CBG Clustered,757,40,0.144152001,0,24.31296349,5.103723526,6,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27019,425 Chan Vw,Chanhassen,CARVER,MN,55317-8402,55317,R001,R,425,,Chan,,Vw,0,PC,,,,,,,,,,,,,,,,,,Apt 207,,,,,,Planned,MDU,,,
PSA-3112PA-EDPRMNPI-CHARLIE,Minneapolis,ITG,LLD,3112PA,10/30/2025,EDPRMNPI,ATT-9924,,MIN001.G0000836,FALSE,,12982118,0,1,,No,44.86307144,-93.53275299,,,,,5511,64,F 7616 FRONTIER TRAIL PFP,EDPRMNPI,,,26155,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,252545,PON7616FT 433- 516,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,12982118,2.70191E+11,2.70191E+14,8b9521e1-d0b3-4441-a047-0c529c75b745,-93.53275299,44.86307144,MDU,0,0,0,1,,CBG Clustered,757,40,0.144152001,0,24.31296349,5.103723526,6,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27019,425 Chan Vw,Chanhassen,CARVER,MN,55317-8402,55317,R001,R,425,,Chan,,Vw,0,PC,,,,,,,,,,,,,,,,,,Apt 209,,,,,,Planned,MDU,,,
PSA-3112PA-EDPRMNPI-CHARLIE,Minneapolis,ITG,LLD,3112PA,10/30/2025,EDPRMNPI,ATT-9924,,MIN001.G0000836,FALSE,,12982119,0,1,,No,44.86307144,-93.53275299,,,,,5511,64,F 7616 FRONTIER TRAIL PFP,EDPRMNPI,,,26155,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,252545,PON7616FT 433- 516,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,12982119,2.70191E+11,2.70191E+14,8b9521e1-d0b3-4441-a047-0c529c75b745,-93.53275299,44.86307144,MDU,0,0,0,1,,CBG Clustered,757,40,0.144152001,0,24.31296349,5.103723526,6,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27019,425 Chan Vw,Chanhassen,CARVER,MN,55317-8402,55317,R001,R,425,,Chan,,Vw,0,PC,,,,,,,,,,,,,,,,,,Apt 215,,,,,,Planned,MDU,,,
PSA-3112PA-EDPRMNPI-CHARLIE,Minneapolis,ITG,LLD,3112PA,10/30/2025,EDPRMNPI,ATT-9924,,MIN001.G0000836,FALSE,,12982120,0,1,,No,44.86307144,-93.53275299,,,,,5511,64,F 7616 FRONTIER TRAIL PFP,EDPRMNPI,,,26155,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,252545,PON7616FT 433- 516,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,12982120,2.70191E+11,2.70191E+14,8b9521e1-d0b3-4441-a047-0c529c75b745,-93.53275299,44.86307144,MDU,0,0,0,1,,CBG Clustered,757,40,0.144152001,0,24.31296349,5.103723526,6,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27019,425 Chan Vw,Chanhassen,CARVER,MN,55317-8403,55317,R001,R,425,,Chan,,Vw,0,PC,,,,,,,,,,,,,,,,,,Apt 318,,,,,,Planned,MDU,,,
PSA-3112PA-EDPRMNPI-CHARLIE,Minneapolis,ITG,LLD,3112PA,10/30/2025,EDPRMNPI,ATT-9924,,MIN001.G0000836,FALSE,,12982121,0,1,,No,44.86307144,-93.53275299,,,,,5511,64,F 7616 FRONTIER TRAIL PFP,EDPRMNPI,,,26155,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,252545,PON7616FT 433- 516,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,12982121,2.70191E+11,2.70191E+14,8b9521e1-d0b3-4441-a047-0c529c75b745,-93.53275299,44.86307144,MDU,0,0,0,1,,CBG Clustered,757,40,0.144152001,0,24.31296349,5.103723526,6,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27019,425 Chan Vw,Chanhassen,CARVER,MN,55317-8402,55317,R001,R,425,,Chan,,Vw,0,PC,,,,,,,,,,,,,,,,,,Apt 206,,,,,,Planned,MDU,,,
PSA-3112PA-EDPRMNPI-CHARLIE,Minneapolis,ITG,LLD,3112PA,10/30/2025,EDPRMNPI,ATT-9924,,MIN001.G0000836,FALSE,,12982122,0,1,,No,44.86307144,-93.53275299,,,,,5511,64,F 7616 FRONTIER TRAIL PFP,EDPRMNPI,,,26155,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,252545,PON7616FT 433- 516,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,12982122,2.70191E+11,2.70191E+14,8b9521e1-d0b3-4441-a047-0c529c75b745,-93.53275299,44.86307144,MDU,0,0,0,1,,CBG Clustered,757,40,0.144152001,0,24.31296349,5.103723526,6,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27019,425 Chan Vw,Chanhassen,CARVER,MN,55317-8401,55317,R001,R,425,,Chan,,Vw,0,PC,,,,,,,,,,,,,,,,,,Apt 104,,,,,,Planned,MDU,,,
PSA-3112PA-EDPRMNPI-CHARLIE,Minneapolis,ITG,LLD,3112PA,10/30/2025,EDPRMNPI,ATT-9924,,MIN001.G0000836,FALSE,,12982123,0,1,,No,44.86307144,-93.53275299,,,,,5511,64,F 7616 FRONTIER TRAIL PFP,EDPRMNPI,,,26155,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,252545,PON7616FT 433- 516,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,12982123,2.70191E+11,2.70191E+14,8b9521e1-d0b3-4441-a047-0c529c75b745,-93.53275299,44.86307144,MDU,0,0,0,1,,CBG Clustered,757,40,0.144152001,0,24.31296349,5.103723526,6,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27019,425 Chan Vw,Chanhassen,CARVER,MN,55317-8401,55317,R001,R,425,,Chan,,Vw,0,PC,,,,,,,,,,,,,,,,,,Apt 115,,,,,,Planned,MDU,,,
PSA-3112PA-EDPRMNPI-CHARLIE,Minneapolis,ITG,LLD,3112PA,10/30/2025,EDPRMNPI,ATT-9924,,MIN001.G0000836,FALSE,,12982124,0,1,,No,44.86307144,-93.53275299,,,,,5511,64,F 7616 FRONTIER TRAIL PFP,EDPRMNPI,,,26155,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,252545,PON7616FT 433- 516,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,12982124,2.70191E+11,2.70191E+14,8b9521e1-d0b3-4441-a047-0c529c75b745,-93.53275299,44.86307144,MDU,0,0,0,1,,CBG Clustered,757,40,0.144152001,0,24.31296349,5.103723526,6,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27019,425 Chan Vw,Chanhassen,CARVER,MN,55317-8401,55317,R001,R,425,,Chan,,Vw,0,PC,,,,,,,,,,,,,,,,,,Apt 121,,,,,,Planned,MDU,,,
PSA-3112PA-EDPRMNPI-CHARLIE,Minneapolis,ITG,LLD,3112PA,10/30/2025,EDPRMNPI,ATT-9924,,MIN001.G0000836,FALSE,,12982125,0,1,,No,44.86307144,-93.53275299,,,,,5511,64,F 7616 FRONTIER TRAIL PFP,EDPRMNPI,,,26155,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,252545,PON7616FT 433- 516,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,12982125,2.70191E+11,2.70191E+14,8b9521e1-d0b3-4441-a047-0c529c75b745,-93.53275299,44.86307144,MDU,0,0,0,1,,CBG Clustered,757,40,0.144152001,0,24.31296349,5.103723526,6,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27019,425 Chan Vw,Chanhassen,CARVER,MN,55317-8403,55317,R001,R,425,,Chan,,Vw,0,PC,,,,,,,,,,,,,,,,,,Apt 302,,,,,,Planned,MDU,,,
PSA-3112PA-EDPRMNPI-CHARLIE,Minneapolis,ITG,LLD,3112PA,10/30/2025,EDPRMNPI,ATT-9924,,MIN001.G0000836,FALSE,,12982126,0,1,,No,44.86307144,-93.53275299,,,,,5511,64,F 7616 FRONTIER TRAIL PFP,EDPRMNPI,,,26155,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,252545,PON7616FT 433- 516,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,12982126,2.70191E+11,2.70191E+14,8b9521e1-d0b3-4441-a047-0c529c75b745,-93.53275299,44.86307144,MDU,0,0,0,1,,CBG Clustered,757,40,0.144152001,0,24.31296349,5.103723526,6,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27019,425 Chan Vw,Chanhassen,CARVER,MN,55317-8401,55317,R001,R,425,,Chan,,Vw,0,PC,,,,,,,,,,,,,,,,,,Apt 117,,,,,,Planned,MDU,,,
PSA-3112PA-EDPRMNPI-CHARLIE,Minneapolis,ITG,LLD,3112PA,10/30/2025,EDPRMNPI,ATT-9924,,MIN001.G0000836,FALSE,,12982127,0,1,,No,44.86307144,-93.53275299,,,,,5511,64,F 7616 FRONTIER TRAIL PFP,EDPRMNPI,,,26155,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,252545,PON7616FT 433- 516,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,12982127,2.70191E+11,2.70191E+14,8b9521e1-d0b3-4441-a047-0c529c75b745,-93.53275299,44.86307144,MDU,0,0,0,1,,CBG Clustered,757,40,0.144152001,0,24.31296349,5.103723526,6,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27019,425 Chan Vw,Chanhassen,CARVER,MN,55317-8403,55317,R001,R,425,,Chan,,Vw,0,PC,,,,,,,,,,,,,,,,,,Apt 301,,,,,,Planned,MDU,,,
PSA-3112PA-EDPRMNPI-CHARLIE,Minneapolis,ITG,LLD,3112PA,10/30/2025,EDPRMNPI,ATT-9924,,MIN001.G0000836,FALSE,,12982128,0,1,,No,44.86307144,-93.53275299,,,,,5511,64,F 7616 FRONTIER TRAIL PFP,EDPRMNPI,,,26155,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,252545,PON7616FT 433- 516,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,12982128,2.70191E+11,2.70191E+14,8b9521e1-d0b3-4441-a047-0c529c75b745,-93.53275299,44.86307144,MDU,0,0,0,1,,CBG Clustered,757,40,0.144152001,0,24.31296349,5.103723526,6,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27019,425 Chan Vw,Chanhassen,CARVER,MN,55317-8403,55317,R001,R,425,,Chan,,Vw,0,PC,,,,,,,,,,,,,,,,,,Apt 305,,,,,,Planned,MDU,,,
PSA-3112PA-EDPRMNPI-CHARLIE,Minneapolis,ITG,LLD,3112PA,10/30/2025,EDPRMNPI,ATT-9924,,MIN001.G0000836,FALSE,,12982129,0,1,,No,44.86307144,-93.53275299,,,,,5511,64,F 7616 FRONTIER TRAIL PFP,EDPRMNPI,,,26155,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,252545,PON7616FT 433- 516,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,12982129,2.70191E+11,2.70191E+14,8b9521e1-d0b3-4441-a047-0c529c75b745,-93.53275299,44.86307144,MDU,0,0,0,1,,CBG Clustered,757,40,0.144152001,0,24.31296349,5.103723526,6,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27019,425 Chan Vw,Chanhassen,CARVER,MN,55317-8403,55317,R001,R,425,,Chan,,Vw,0,PC,,,,,,,,,,,,,,,,,,Apt 306,,,,,,Planned,MDU,,,
PSA-3112PA-EDPRMNPI-CHARLIE,Minneapolis,ITG,LLD,3112PA,10/30/2025,EDPRMNPI,ATT-9924,,MIN001.G0000836,FALSE,,12982130,0,1,,No,44.86307144,-93.53275299,,,,,5511,64,F 7616 FRONTIER TRAIL PFP,EDPRMNPI,,,26155,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,252545,PON7616FT 433- 516,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,12982130,2.70191E+11,2.70191E+14,8b9521e1-d0b3-4441-a047-0c529c75b745,-93.53275299,44.86307144,MDU,0,0,0,1,,CBG Clustered,757,40,0.144152001,0,24.31296349,5.103723526,6,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27019,425 Chan Vw,Chanhassen,CARVER,MN,55317-8403,55317,R001,R,425,,Chan,,Vw,0,PC,,,,,,,,,,,,,,,,,,Apt 312,,,,,,Planned,MDU,,,
PSA-3112PA-EDPRMNPI-CHARLIE,Minneapolis,ITG,LLD,3112PA,10/30/2025,EDPRMNPI,ATT-9924,,MIN001.G0000836,FALSE,,12982131,0,1,,No,44.86307144,-93.53275299,,,,,5511,64,F 7616 FRONTIER TRAIL PFP,EDPRMNPI,,,26155,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,252545,PON7616FT 433- 516,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,12982131,2.70191E+11,2.70191E+14,8b9521e1-d0b3-4441-a047-0c529c75b745,-93.53275299,44.86307144,MDU,0,0,0,1,,CBG Clustered,757,40,0.144152001,0,24.31296349,5.103723526,6,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27019,425 Chan Vw,Chanhassen,CARVER,MN,55317-8403,55317,R001,R,425,,Chan,,Vw,0,PC,,,,,,,,,,,,,,,,,,Apt 314,,,,,,Planned,MDU,,,
PSA-3112PA-EDPRMNPI-CHARLIE,Minneapolis,ITG,LLD,3112PA,10/30/2025,EDPRMNPI,ATT-9924,,MIN001.G0000836,FALSE,,12982132,0,1,,No,44.86307144,-93.53275299,,,,,5511,64,F 7616 FRONTIER TRAIL PFP,EDPRMNPI,,,26155,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,252545,PON7616FT 433- 516,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,12982132,2.70191E+11,2.70191E+14,8b9521e1-d0b3-4441-a047-0c529c75b745,-93.53275299,44.86307144,MDU,0,0,0,1,,CBG Clustered,757,40,0.144152001,0,24.31296349,5.103723526,6,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27019,425 Chan Vw,Chanhassen,CARVER,MN,55317-8404,55317,R001,R,425,,Chan,,Vw,0,PC,,,,,,,,,,,,,,,,,,Apt 320,,,,,,Planned,MDU,,,
PSA-3112PA-EDPRMNPI-CHARLIE,Minneapolis,ITG,LLD,3112PA,10/30/2025,EDPRMNPI,ATT-9924,,MIN001.G0000836,FALSE,,12982133,0,1,,No,44.86307144,-93.53275299,,,,,5511,64,F 7616 FRONTIER TRAIL PFP,EDPRMNPI,,,26155,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,252545,PON7616FT 433- 516,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,12982133,2.70191E+11,2.70191E+14,8b9521e1-d0b3-4441-a047-0c529c75b745,-93.53275299,44.86307144,MDU,0,0,0,1,,CBG Clustered,757,40,0.144152001,0,24.31296349,5.103723526,6,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27019,425 Chan Vw,Chanhassen,CARVER,MN,55317-8403,55317,R001,R,425,,Chan,,Vw,0,PC,,,,,,,,,,,,,,,,,,Apt 304,,,,,,Planned,MDU,,,
PSA-3112PA-EDPRMNPI-CHARLIE,Minneapolis,ITG,LLD,3112PA,10/30/2025,EDPRMNPI,ATT-9924,,MIN001.G0000836,FALSE,,12982134,0,1,,No,44.86307144,-93.53275299,,,,,5511,64,F 7616 FRONTIER TRAIL PFP,EDPRMNPI,,,26155,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,252545,PON7616FT 433- 516,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,12982134,2.70191E+11,2.70191E+14,8b9521e1-d0b3-4441-a047-0c529c75b745,-93.53275299,44.86307144,MDU,0,0,0,1,,CBG Clustered,757,40,0.144152001,0,24.31296349,5.103723526,6,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27019,425 Chan Vw,Chanhassen,CARVER,MN,55317-8401,55317,R001,R,425,,Chan,,Vw,0,PC,,,,,,,,,,,,,,,,,,Apt 118,,,,,,Planned,MDU,,,
PSA-3112PA-EDPRMNPI-CHARLIE,Minneapolis,ITG,LLD,3112PA,10/30/2025,EDPRMNPI,ATT-9924,,MIN001.G0000836,FALSE,,12982135,0,1,,No,44.86307144,-93.53275299,,,,,5511,64,F 7616 FRONTIER TRAIL PFP,EDPRMNPI,,,26155,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,252545,PON7616FT 433- 516,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,12982135,2.70191E+11,2.70191E+14,8b9521e1-d0b3-4441-a047-0c529c75b745,-93.53275299,44.86307144,MDU,0,0,0,1,,CBG Clustered,757,40,0.144152001,0,24.31296349,5.103723526,6,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27019,425 Chan Vw,Chanhassen,CARVER,MN,55317-8403,55317,R001,R,425,,Chan,,Vw,0,PC,,,,,,,,,,,,,,,,,,Apt 309,,,,,,Planned,MDU,,,
PSA-3112PA-EDPRMNPI-CHARLIE,Minneapolis,ITG,LLD,3112PA,10/30/2025,EDPRMNPI,ATT-9924,,MIN001.G0000836,FALSE,,12982136,0,1,,No,44.86307144,-93.53275299,,,,,5511,64,F 7616 FRONTIER TRAIL PFP,EDPRMNPI,,,26155,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,252545,PON7616FT 433- 516,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,12982136,2.70191E+11,2.70191E+14,8b9521e1-d0b3-4441-a047-0c529c75b745,-93.53275299,44.86307144,MDU,0,0,0,1,,CBG Clustered,757,40,0.144152001,0,24.31296349,5.103723526,6,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27019,425 Chan Vw,Chanhassen,CARVER,MN,55317-8402,55317,R001,R,425,,Chan,,Vw,0,PC,,,,,,,,,,,,,,,,,,Apt 210,,,,,,Planned,MDU,,,
PSA-3112PA-EDPRMNPI-CHARLIE,Minneapolis,ITG,LLD,3112PA,10/30/2025,EDPRMNPI,ATT-9924,,MIN001.G0000836,FALSE,,12982137,0,1,,No,44.86307144,-93.53275299,,,,,5511,64,F 7616 FRONTIER TRAIL PFP,EDPRMNPI,,,26155,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,252545,PON7616FT 433- 516,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,12982137,2.70191E+11,2.70191E+14,8b9521e1-d0b3-4441-a047-0c529c75b745,-93.53275299,44.86307144,MDU,0,0,0,1,,CBG Clustered,757,40,0.144152001,0,24.31296349,5.103723526,6,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27019,425 Chan Vw,Chanhassen,CARVER,MN,55317-8402,55317,R001,R,425,,Chan,,Vw,0,PC,,,,,,,,,,,,,,,,,,Apt 213,,,,,,Planned,MDU,,,
PSA-3112PA-EDPRMNPI-CHARLIE,Minneapolis,ITG,LLD,3112PA,10/30/2025,EDPRMNPI,ATT-9924,,MIN001.G0000836,FALSE,,12982138,0,1,,No,44.86307144,-93.53275299,,,,,5511,64,F 7616 FRONTIER TRAIL PFP,EDPRMNPI,,,26155,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,252545,PON7616FT 433- 516,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,12982138,2.70191E+11,2.70191E+14,8b9521e1-d0b3-4441-a047-0c529c75b745,-93.53275299,44.86307144,MDU,0,0,0,1,,CBG Clustered,757,40,0.144152001,0,24.31296349,5.103723526,6,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27019,425 Chan Vw,Chanhassen,CARVER,MN,55317-8402,55317,R001,R,425,,Chan,,Vw,0,PC,,,,,,,,,,,,,,,,,,Apt 219,,,,,,Planned,MDU,,,
PSA-3112PA-EDPRMNPI-CHARLIE,Minneapolis,ITG,LLD,3112PA,10/30/2025,EDPRMNPI,ATT-9924,,MIN001.G0000836,FALSE,,12982139,0,1,,No,44.86307144,-93.53275299,,,,,5511,64,F 7616 FRONTIER TRAIL PFP,EDPRMNPI,,,26155,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,252545,PON7616FT 433- 516,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,12982139,2.70191E+11,2.70191E+14,8b9521e1-d0b3-4441-a047-0c529c75b745,-93.53275299,44.86307144,MDU,0,0,0,1,,CBG Clustered,757,40,0.144152001,0,24.31296349,5.103723526,6,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27019,425 Chan Vw,Chanhassen,CARVER,MN,55317-8402,55317,R001,R,425,,Chan,,Vw,0,PC,,,,,,,,,,,,,,,,,,Apt 217,,,,,,Planned,MDU,,,
PSA-3112PA-EDPRMNPI-CHARLIE,Minneapolis,ITG,LLD,3112PA,10/30/2025,EDPRMNPI,ATT-9924,,MIN001.G0000836,FALSE,,12982140,0,1,,No,44.86307144,-93.53275299,,,,,5511,64,F 7616 FRONTIER TRAIL PFP,EDPRMNPI,,,26155,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,252545,PON7616FT 433- 516,100' LOOP RESERVED FOR MDUS PON7616FT 433- 516 RESERVED,12982140,2.70191E+11,2.70191E+14,8b9521e1-d0b3-4441-a047-0c529c75b745,-93.53275299,44.86307144,MDU,0,0,0,1,,CBG Clustered,757,40,0.144152001,0,24.31296349,5.103723526,6,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27019,425 Chan Vw,Chanhassen,CARVER,MN,55317-8401,55317,R001,R,425,,Chan,,Vw,0,PC,,,,,,,,,,,,,,,,,,Apt 103,,,,,,Planned,MDU,,,
