design_job_name,design_market,design_contractor,design_status,design_psa_cd,design_ecd,design_aop_clli,design_cm_project_tracking_number,design_associated_project,design_proj_num,design_no_build,design_no_build_reason,demand_id,demand_business,demand_residential,demand_provisioned,demand_fst,demand_point_lat,demand_point_lon,fst_id,fst_name,fst_build_status,fst_asset_id,dist_cluster_id,dist_cluster_type,dist_cluster_pfp_name,dist_cluster_olt_name,drop_cluster_id,drop_cluster_term_name,mdu_boundary_id,mdu_boundary_name,mdu_boundary_coil_ids,mdu_boundary_coil_notes,mdu_boundary_coil_structures,id,cbg,blockcode,ll_uuid,a_lon,a_lat,bain_use,private_access_b,commercial_b,building_b,build_cluster_b,clstrid,derived,cost_customer_location,cable_ft_hh,irr_cbg,irr_cb,f1_penetrationwithindex,lumi_archetype_cbg,lumi_archetype_cb,pct_fttp,mdu_subsid,old_build_,market,distance_to_build_sfu,att_segment,build_map_status,a_geoid,a_address,a_scity,a_county,a_state2,a_szip,a_szip5,a_carte,a_crtype,a_saddno,a_saddpref,a_saddstr,a_saddstsuf,a_saddsttyp,a_default_match,a_geocodetype,glid,gis_streetnr,gis_streetprefix,gis_streetname,gis_streettype,gis_streetsuffix,gis_postcode,gis_city,gis_stateorprovince,gis_country,gis_latitude,gis_longitude,gis_matchcode,gis_locationcode,gis_streetdirection,deleted,iqg_updated_fields,unit,sn_asset_id,no_build_reason,fiber_jack,jack_loc,inv_status,build_status,gc_classification,gis_unit_type,gis_unit_value,gis_postalcodeplus4
PSA-4305PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4305PA,12/31/2024,BRVLMNYF,ATT-9390,,MIN001.G0000512,FALSE,,13084013,0,1,FALSE,Yes,44.75453186,-93.26708984,189405,F 13713 OAKLAND DR,,,5340,64,S 13400 WALNUT DR PFP,BRVLMNYF,148529,F 13713 OAKLAND DR,,,,,,13084013,2.70371E+11,2.70371E+14,ecb52748-3053-4337-8983-dffbc467c93f,-93.26708984,44.75453186,Res-SFU,0,0,0,1,,CBG Clustered,1065,57,0.18062,0,45.36959839,3,3,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27037,13712 Oakland Dr,Burnsville,DAKOTA,MN,55337-4125,55337,C024,C,13712,,Oakland,,Dr,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4305PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4305PA,12/31/2024,BRVLMNYF,ATT-9390,,MIN001.G0000512,FALSE,,13084006,0,1,FALSE,Yes,44.75505829,-93.26753235,189405,F 13713 OAKLAND DR,,,5340,64,S 13400 WALNUT DR PFP,BRVLMNYF,148529,F 13713 OAKLAND DR,,,,,,13084006,2.70371E+11,2.70371E+14,a7fd48f0-cd98-4c65-ab94-c7f779215dce,-93.26753235,44.75505829,Res-SFU,0,0,0,1,,CBG Clustered,1065,57,0.18062,0,45.36959839,3,3,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27037,13704 Oakland Dr,Burnsville,DAKOTA,MN,55337-4125,55337,C024,C,13704,,Oakland,,Dr,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4305PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4305PA,12/31/2024,BRVLMNYF,ATT-9390,,MIN001.G0000512,FALSE,,13083146,0,1,FALSE,Yes,44.75986099,-93.26669312,189435,F 13408 ARDEN CIR,,,5340,64,S 13400 WALNUT DR PFP,BRVLMNYF,148571,F 13408 ARDEN CIR,,,,,,13083146,2.70371E+11,2.70371E+14,2001a6e5-2664-4591-8a6c-ebbd6f65ec36,-93.26669312,44.75986099,Res-SFU,0,0,0,1,,CBG Clustered,1065,57,0.18062,0,45.36959839,3,3,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,C,Final,27037,13412 Arden Cir,Burnsville,DAKOTA,MN,55337-4111,55337,C024,C,13412,,Arden,,Cir,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4305PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4305PA,12/31/2024,BRVLMNYF,ATT-9390,,MIN001.G0000512,FALSE,,13083983,0,1,FALSE,Yes,44.75822067,-93.26846313,189378,F 413 OAKLAND LN,,,5340,64,S 13400 WALNUT DR PFP,BRVLMNYF,148560,F 413 OAKLAND LN,,,,,,13083983,2.70371E+11,2.70371E+14,0d7ff41d-a98c-41d9-aeb8-cf211b2d5843,-93.26846313,44.75822067,Res-SFU,0,0,0,1,,CBG Clustered,1065,57,0.18062,0,45.36959839,3,3,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,413 Oakland Ln,Burnsville,DAKOTA,MN,55337-4046,55337,C006,C,413,,Oakland,,Ln,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4305PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4305PA,12/31/2024,BRVLMNYF,ATT-9390,,MIN001.G0000512,FALSE,,13083586,0,1,FALSE,Yes,44.75905991,-93.26728058,189366,F 13505 OAKLAND DR,,,5340,64,S 13400 WALNUT DR PFP,BRVLMNYF,148568,F 13505 OAKLAND DR,,,,,,13083586,2.70371E+11,2.70371E+14,76ada1fa-99b7-4552-8c52-757d9db8e130,-93.26728058,44.75905991,Res-SFU,0,0,0,1,,CBG Clustered,1065,57,0.18062,0,45.36959839,3,3,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,13509 Oakland Dr,Burnsville,DAKOTA,MN,55337-4120,55337,C024,C,13509,,Oakland,,Dr,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4305PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4305PA,12/31/2024,BRVLMNYF,ATT-9390,,MIN001.G0000512,FALSE,,13083587,0,1,FALSE,Yes,44.75926971,-93.26708984,189366,F 13505 OAKLAND DR,,,5340,64,S 13400 WALNUT DR PFP,BRVLMNYF,148568,F 13505 OAKLAND DR,,,,,,13083587,2.70371E+11,2.70371E+14,771fb319-8630-4984-968f-751ab2b8431a,-93.26708984,44.75926971,Res-SFU,0,0,0,1,,CBG Clustered,1065,57,0.18062,0,45.36959839,3,3,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,13507 Oakland Dr,Burnsville,DAKOTA,MN,55337-4120,55337,C024,C,13507,,Oakland,,Dr,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4305PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4305PA,12/31/2024,BRVLMNYF,ATT-9390,,MIN001.G0000512,FALSE,,13083591,0,1,FALSE,Yes,44.75936127,-93.26676178,189366,F 13505 OAKLAND DR,,,5340,64,S 13400 WALNUT DR PFP,BRVLMNYF,148568,F 13505 OAKLAND DR,,,,,,13083591,2.70371E+11,2.70371E+14,95f5a6e9-1e78-405c-aa11-4feb59e331ee,-93.26676178,44.75936127,Res-SFU,0,0,0,1,,CBG Clustered,1065,57,0.18062,0,45.36959839,3,3,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,13505 Oakland Dr,Burnsville,DAKOTA,MN,55337-4120,55337,C024,C,13505,,Oakland,,Dr,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4305PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4305PA,12/31/2024,BRVLMNYF,ATT-9390,,MIN001.G0000512,FALSE,,13082834,0,1,FALSE,Yes,44.76272964,-93.26583099,189442,F 609 132ND CIR,,,5340,64,S 13400 WALNUT DR PFP,BRVLMNYF,148645,F 609 132ND CIR,,,,,,13082834,2.70371E+11,2.70371E+14,3f923e24-f64b-4605-9214-be82d5e3cdf5,-93.26583099,44.76272964,Res-SFU,0,0,0,1,,CBG Clustered,1196,64,0.156415999,0,39.79039764,3,3,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27037,611 132nd Cir,Burnsville,DAKOTA,MN,55337-3873,55337,C018,C,611,,132nd,,Cir,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4305PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4305PA,12/31/2024,BRVLMNYF,ATT-9390,,MIN001.G0000512,FALSE,,13083167,0,1,FALSE,Yes,44.76084137,-93.2646637,189444,F 13313 OAKLAND DR,,,5340,64,S 13400 WALNUT DR PFP,BRVLMNYF,148649,F 13313 OAKLAND DR,,,,,,13083167,2.70371E+11,2.70371E+14,4efaae32-ccab-432e-a5a4-c1d50c946fa9,-93.2646637,44.76084137,Res-SFU,0,0,0,1,,CBG Clustered,1065,57,0.18062,0,45.36959839,3,3,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,701 E 134th St,Burnsville,DAKOTA,MN,55337-4103,55337,C006,C,701,E,134th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4305PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4305PA,12/31/2024,BRVLMNYF,ATT-9390,,MIN001.G0000512,FALSE,,13083584,0,1,FALSE,Yes,44.75933838,-93.26638031,189366,F 13505 OAKLAND DR,,,5340,64,S 13400 WALNUT DR PFP,BRVLMNYF,148568,F 13505 OAKLAND DR,,,,,,13083584,2.70371E+11,2.70371E+14,673fbc51-d533-4fe0-b21d-5f71846f8cd9,-93.26638031,44.75933838,Res-SFU,0,0,0,1,,CBG Clustered,1065,57,0.18062,0,45.36959839,3,3,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,13503 Oakland Dr,Burnsville,DAKOTA,MN,55337-4120,55337,C024,C,13503,,Oakland,,Dr,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4305PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4305PA,12/31/2024,BRVLMNYF,ATT-9390,,MIN001.G0000512,FALSE,,13083573,0,1,FALSE,Yes,44.75933838,-93.26599121,189366,F 13505 OAKLAND DR,,,5340,64,S 13400 WALNUT DR PFP,BRVLMNYF,148568,F 13505 OAKLAND DR,,,,,,13083573,2.70371E+11,2.70371E+14,27351fbc-06db-463c-88e0-b1b1182b265c,-93.26599121,44.75933838,Res-SFU,0,0,0,1,,CBG Clustered,1065,57,0.18062,0,45.36959839,3,3,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,13501 Oakland Dr,Burnsville,DAKOTA,MN,55337-4120,55337,C024,C,13501,,Oakland,,Dr,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4305PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4305PA,12/31/2024,BRVLMNYF,ATT-9390,,MIN001.G0000512,FALSE,,13083150,0,1,FALSE,Yes,44.7605896,-93.26676178,189435,F 13408 ARDEN CIR,,,5340,64,S 13400 WALNUT DR PFP,BRVLMNYF,148571,F 13408 ARDEN CIR,,,,,,13083150,2.70371E+11,2.70371E+14,47b5b0a7-7a33-44aa-b581-347b7b1d32de,-93.26676178,44.7605896,Res-SFU,0,0,0,1,,CBG Clustered,1065,57,0.18062,0,45.36959839,3,3,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,C,Final,27037,13404 Arden Cir,Burnsville,DAKOTA,MN,55337-4111,55337,C024,C,13404,,Arden,,Cir,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4305PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4305PA,12/31/2024,BRVLMNYF,ATT-9390,,MIN001.G0000512,FALSE,,13083161,0,1,FALSE,Yes,44.76025009,-93.26598358,189435,F 13408 ARDEN CIR,,,5340,64,S 13400 WALNUT DR PFP,BRVLMNYF,148571,F 13408 ARDEN CIR,,,,,,13083161,2.70371E+11,2.70371E+14,eccef69a-b080-49e5-b01b-c89e19713136,-93.26598358,44.76025009,Res-SFU,0,0,0,1,,CBG Clustered,1065,57,0.18062,0,45.36959839,3,3,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,C,Final,27037,13409 Arden Cir,Burnsville,DAKOTA,MN,55337-4111,55337,C024,C,13409,,Arden,,Cir,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4305PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4305PA,12/31/2024,BRVLMNYF,ATT-9390,,MIN001.G0000512,FALSE,,13082864,0,1,FALSE,Yes,44.76240921,-93.26428223,189447,F 13225 OAKLAND DR,,,5340,64,S 13400 WALNUT DR PFP,BRVLMNYF,148652,F 13225 OAKLAND DR,,,,,,13082864,2.70371E+11,2.70371E+14,a9062670-4830-4e7b-8b7d-5e0a7fff7eab,-93.26428223,44.76240921,Res-SFU,0,0,0,1,,CBG Clustered,1196,64,0.156415999,0,39.79039764,3,3,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27037,13225 Oakland Dr,Burnsville,DAKOTA,MN,55337-3853,55337,C039,C,13225,,Oakland,,Dr,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4305PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4305PA,12/31/2024,BRVLMNYF,ATT-9390,,MIN001.G0000512,FALSE,,13083144,0,1,FALSE,Yes,44.75965118,-93.26763153,189362,F 13409 WALNUT DR,,,5340,64,S 13400 WALNUT DR PFP,BRVLMNYF,148575,F 13409 WALNUT DR,,,,,,13083144,2.70371E+11,2.70371E+14,9f11c433-88db-4f9a-b42d-774333abb1b3,-93.26763153,44.75965118,Res-SFU,0,0,0,1,,CBG Clustered,1065,57,0.18062,0,45.36959839,3,3,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,13412 Walnut Dr,Burnsville,DAKOTA,MN,55337-4147,55337,C024,C,13412,,Walnut,,Dr,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4305PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4305PA,12/31/2024,BRVLMNYF,ATT-9390,,MIN001.G0000512,FALSE,,13083139,0,1,FALSE,Yes,44.75989914,-93.26795197,189362,F 13409 WALNUT DR,,,5340,64,S 13400 WALNUT DR PFP,BRVLMNYF,148575,F 13409 WALNUT DR,,,,,,13083139,2.70371E+11,2.70371E+14,509f963d-4073-42e2-ad68-66bfb69c7683,-93.26795197,44.75989914,Res-SFU,0,0,0,1,,CBG Clustered,1065,57,0.18062,0,45.36959839,3,3,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,13408 Walnut Dr,Burnsville,DAKOTA,MN,55337-4147,55337,C024,C,13408,,Walnut,,Dr,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4305PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4305PA,12/31/2024,BRVLMNYF,ATT-9390,,MIN001.G0000512,FALSE,,13083142,0,1,FALSE,Yes,44.76016998,-93.26808167,189362,F 13409 WALNUT DR,,,5340,64,S 13400 WALNUT DR PFP,BRVLMNYF,148575,F 13409 WALNUT DR,,,,,,13083142,2.70371E+11,2.70371E+14,6cfebc59-af2b-44a6-832c-417b2aea3572,-93.26808167,44.76016998,Res-SFU,0,0,0,1,,CBG Clustered,1065,57,0.18062,0,45.36959839,3,3,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,13404 Walnut Dr,Burnsville,DAKOTA,MN,55337-4147,55337,C024,C,13404,,Walnut,,Dr,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4305PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4305PA,12/31/2024,BRVLMNYF,ATT-9390,,MIN001.G0000512,FALSE,,13083158,0,1,FALSE,Yes,44.76060104,-93.26737213,189362,F 13409 WALNUT DR,,,5340,64,S 13400 WALNUT DR PFP,BRVLMNYF,148575,F 13409 WALNUT DR,,,,,,13083158,2.70371E+11,2.70371E+14,bdbd9740-e401-4af3-9c22-9f9f0872e2a2,-93.26737213,44.76060104,Res-SFU,0,0,0,1,,CBG Clustered,1065,57,0.18062,0,45.36959839,3,3,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,C,Final,27037,13401 Walnut Dr,Burnsville,DAKOTA,MN,55337-4129,55337,C024,C,13401,,Walnut,,Dr,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4305PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4305PA,12/31/2024,BRVLMNYF,ATT-9390,,MIN001.G0000512,FALSE,,13083138,0,1,FALSE,Yes,44.76050949,-93.26811218,189362,F 13409 WALNUT DR,,,5340,64,S 13400 WALNUT DR PFP,BRVLMNYF,148575,F 13409 WALNUT DR,,,,,,13083138,2.70371E+11,2.70371E+14,1ca506b8-2765-4a59-bbe8-09a16c78cea0,-93.26811218,44.76050949,Res-SFU,0,0,0,1,,CBG Clustered,1065,57,0.18062,0,45.36959839,3,3,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,13400 Walnut Dr,Burnsville,DAKOTA,MN,55337-4147,55337,C024,C,13400,,Walnut,,Dr,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4305PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4305PA,12/31/2024,BRVLMNYF,ATT-9390,,MIN001.G0000512,FALSE,,13083992,0,1,FALSE,Yes,44.75400925,-93.26773071,189412,F 13721 PORTLAND AVE,,,5340,64,S 13400 WALNUT DR PFP,BRVLMNYF,148536,F 13721 PORTLAND AVE,,,,,,13083992,2.70371E+11,2.70371E+14,000b582f-ed88-45c2-964d-34fbd9ea711b,-93.26773071,44.75400925,Res-SFU,0,0,0,1,,CBG Clustered,1065,57,0.18062,0,45.36959839,3,3,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27037,13721 Portland Ave,Burnsville,DAKOTA,MN,55337-4128,55337,C027,C,13721,,Portland,,Ave,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4305PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4305PA,12/31/2024,BRVLMNYF,ATT-9390,,MIN001.G0000512,FALSE,,13083981,0,1,FALSE,Yes,44.75442886,-93.26860046,189412,F 13721 PORTLAND AVE,,,5340,64,S 13400 WALNUT DR PFP,BRVLMNYF,148536,F 13721 PORTLAND AVE,,,,,,13083981,2.70371E+11,2.70371E+14,f7e1f4d5-f238-4e88-b605-cf47af94b9fb,-93.26860046,44.75442886,Res-SFU,0,0,0,1,,CBG Clustered,1065,57,0.18062,0,45.36959839,3,3,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27037,13712 Portland Ave,Burnsville,DAKOTA,MN,55337-4128,55337,C027,C,13712,,Portland,,Ave,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4305PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4305PA,12/31/2024,BRVLMNYF,ATT-9390,,MIN001.G0000512,FALSE,,13082877,0,1,FALSE,Yes,44.76279068,-93.26246643,189468,F 13301 WILLOW LN,,,5340,64,S 13400 WALNUT DR PFP,BRVLMNYF,148670,F 13301 WILLOW LN,,,,,,13082877,2.70371E+11,2.70371E+14,0f198869-d091-46ea-8d17-5ba70930fee3,-93.26246643,44.76279068,Res-SFU,0,0,0,1,,CBG Clustered,1196,64,0.156415999,0,39.79039764,3,3,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27037,13224 Willow Ln,Burnsville,DAKOTA,MN,55337-3879,55337,C039,C,13224,,Willow,,Ln,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4305PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4305PA,12/31/2024,BRVLMNYF,ATT-9390,,MIN001.G0000512,FALSE,,13083982,0,1,FALSE,Yes,44.75402069,-93.26859283,189412,F 13721 PORTLAND AVE,,,5340,64,S 13400 WALNUT DR PFP,BRVLMNYF,148536,F 13721 PORTLAND AVE,,,,,,13083982,2.70371E+11,2.70371E+14,fa2baaed-b407-4c60-b57e-a5ee849e50c1,-93.26859283,44.75402069,Res-SFU,0,0,0,1,,CBG Clustered,1065,57,0.18062,0,45.36959839,3,3,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27037,13716 Portland Ave,Burnsville,DAKOTA,MN,55337-4128,55337,C027,C,13716,,Portland,,Ave,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4305PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4305PA,12/31/2024,BRVLMNYF,ATT-9390,,MIN001.G0000512,FALSE,,13083953,0,1,FALSE,Yes,44.75484848,-93.26876831,189414,F 13704 PORTLAND AVE,,,5340,64,S 13400 WALNUT DR PFP,BRVLMNYF,148537,F 13704 PORTLAND AVE,,,,,,13083953,2.70371E+11,2.70371E+14,774655e9-38a9-4afb-8947-e940208b6eca,-93.26876831,44.75484848,Res-SFU,0,0,0,1,,CBG Clustered,1065,57,0.18062,0,45.36959839,3,3,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27037,13708 Portland Ave,Burnsville,DAKOTA,MN,55337-4128,55337,C027,C,13708,,Portland,,Ave,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4305PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4305PA,12/31/2024,BRVLMNYF,ATT-9390,,MIN001.G0000512,FALSE,,13084012,0,1,FALSE,Yes,44.75455856,-93.26764679,189414,F 13704 PORTLAND AVE,,,5340,64,S 13400 WALNUT DR PFP,BRVLMNYF,148537,F 13704 PORTLAND AVE,,,,,,13084012,2.70371E+11,2.70371E+14,dcc655e0-3a69-4a36-87c1-cb181ced6ab0,-93.26764679,44.75455856,Res-SFU,0,0,0,1,,CBG Clustered,1065,57,0.18062,0,45.36959839,3,3,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27037,13713 Portland Ave,Burnsville,DAKOTA,MN,55337-4128,55337,C027,C,13713,,Portland,,Ave,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4305PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4305PA,12/31/2024,BRVLMNYF,ATT-9390,,MIN001.G0000512,FALSE,,13083634,0,1,FALSE,Yes,44.7604599,-93.26972961,189334,F 13409 4TH AVE S,,,5340,64,S 13400 WALNUT DR PFP,BRVLMNYF,148594,F 13409 4TH AVE S,,,,,,13083634,2.70371E+11,2.70371E+14,bc3d57fd-4c84-44f5-a491-8e20caa4fb0f,-93.26972961,44.7604599,Res-SFU,0,0,0,1,,CBG Clustered,1065,57,0.18062,0,45.36959839,3,3,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,13404 4th Ave S,Burnsville,DAKOTA,MN,55337-4005,55337,C027,C,13404,,4th,S,Ave,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4305PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4305PA,12/31/2024,BRVLMNYF,ATT-9390,,MIN001.G0000512,FALSE,,13082861,0,1,FALSE,Yes,44.76287079,-93.26429749,189449,F 13209 OAKLAND DR,,,5340,64,S 13400 WALNUT DR PFP,BRVLMNYF,148654,F 13209 OAKLAND DR,,,,,,13082861,2.70371E+11,2.70371E+14,9e18d12c-a2b7-4a9f-978a-97b31d297346,-93.26429749,44.76287079,Res-SFU,0,0,0,1,,CBG Clustered,1196,64,0.156415999,0,39.79039764,3,3,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27037,13217 Oakland Dr,Burnsville,DAKOTA,MN,55337-3853,55337,C039,C,13217,,Oakland,,Dr,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4305PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4305PA,12/31/2024,BRVLMNYF,ATT-9390,,MIN001.G0000512,FALSE,,13082848,0,1,FALSE,Yes,44.76242065,-93.266922,189437,F 13209 WALNUT DR,,,5340,64,S 13400 WALNUT DR PFP,BRVLMNYF,148638,F 13209 WALNUT DR,,,,,,13082848,2.70371E+11,2.70371E+14,f7b5f691-d320-4438-a38e-c25e6e11f874,-93.266922,44.76242065,Res-SFU,0,0,0,1,,CBG Clustered,1196,64,0.156415999,0,39.79039764,3,3,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27037,13209 Walnut Dr,Burnsville,DAKOTA,MN,55337-3847,55337,C039,C,13209,,Walnut,,Dr,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4305PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4305PA,12/31/2024,BRVLMNYF,ATT-9390,,MIN001.G0000512,FALSE,,13084015,0,1,FALSE,Yes,44.76018906,-93.26876068,189334,F 13409 4TH AVE S,,,5340,64,S 13400 WALNUT DR PFP,BRVLMNYF,148594,F 13409 4TH AVE S,,,,,,13084015,2.70371E+11,2.70371E+14,246db5de-d865-41b5-b3ca-6a370172cb44,-93.26876068,44.76018906,Res-SFU,0,0,0,1,,CBG Clustered,1065,57,0.18062,0,45.36959839,3,3,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,13405 4th Ave S,Burnsville,DAKOTA,MN,55337-4072,55337,C027,C,13405,,4th,S,Ave,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4305PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4305PA,12/31/2024,BRVLMNYF,ATT-9390,,MIN001.G0000512,FALSE,,13083629,0,1,FALSE,Yes,44.75959015,-93.27036285,189334,F 13409 4TH AVE S,,,5340,64,S 13400 WALNUT DR PFP,BRVLMNYF,148594,F 13409 4TH AVE S,,,,,,13083629,2.70371E+11,2.70371E+14,54172f13-68b2-436e-bad3-e43750f9c31b,-93.27036285,44.75959015,Res-SFU,0,0,0,1,,CBG Clustered,1065,57,0.18062,0,45.36959839,3,3,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,320 E 135th St,Burnsville,DAKOTA,MN,55337-4026,55337,C006,C,320,E,135th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4305PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4305PA,12/31/2024,BRVLMNYF,ATT-9390,,MIN001.G0000512,FALSE,,13082859,0,1,FALSE,Yes,44.76264191,-93.26428986,189449,F 13209 OAKLAND DR,,,5340,64,S 13400 WALNUT DR PFP,BRVLMNYF,148654,F 13209 OAKLAND DR,,,,,,13082859,2.70371E+11,2.70371E+14,8afec6ed-45e0-4322-8a1d-c52f9bf873e2,-93.26428986,44.76264191,Res-SFU,0,0,0,1,,CBG Clustered,1196,64,0.156415999,0,39.79039764,3,3,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27037,13221 Oakland Dr,Burnsville,DAKOTA,MN,55337-3853,55337,C039,C,13221,,Oakland,,Dr,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
